Datetime,Open,High,Low,Close,Volume
2026-05-21 10:20:00,53826.45,53844.3,53812.4,53829.3,0
2026-05-21 10:21:00,53823.8,53849.9,53817.75,53827.6,0
2026-05-21 10:22:00,53828.75,53841.7,53809.4,53837.55,0
2026-05-21 10:23:00,53835.55,53839.2,53822.65,53833.0,0
2026-05-21 10:24:00,53832.9,53835.9,53814.15,53823.7,0
2026-05-21 10:25:00,53821.15,53823.0,53794.95,53812.7,0
2026-05-21 10:26:00,53812.65,53838.35,53812.65,53835.75,0
2026-05-21 10:27:00,53832.9,53855.45,53828.4,53851.6,0
2026-05-21 10:28:00,53848.9,53877.9,53846.6,53876.1,0
2026-05-21 10:29:00,53876.35,53882.8,53839.9,53855.0,0
2026-05-21 10:30:00,53852.7,53859.3,53833.95,53850.75,0
2026-05-21 10:31:00,53847.45,53885.0,53845.6,53883.1,0
2026-05-21 10:32:00,53884.7,53893.15,53870.8,53870.8,0
2026-05-21 10:33:00,53867.7,53877.5,53853.55,53860.65,0
2026-05-21 10:34:00,53860.2,53863.4,53833.6,53842.8,0
2026-05-21 10:35:00,53843.6,53844.65,53828.6,53830.25,0
2026-05-21 10:36:00,53825.45,53834.0,53818.2,53818.2,0
2026-05-21 10:37:00,53817.35,53826.55,53792.45,53794.55,0
2026-05-21 10:38:00,53794.9,53795.2,53756.75,53756.75,0
2026-05-21 10:39:00,53756.7,53783.8,53753.8,53764.35,0
2026-05-21 10:40:00,53767.8,53786.65,53766.5,53786.65,0
2026-05-21 10:41:00,53787.15,53819.25,53778.35,53795.0,0
2026-05-21 10:42:00,53793.4,53816.45,53791.35,53816.45,0
2026-05-21 10:43:00,53818.35,53837.2,53816.7,53836.7,0
2026-05-21 10:44:00,53835.9,53838.45,53815.05,53824.1,0
2026-05-21 10:45:00,53823.25,53849.45,53822.9,53843.55,0
2026-05-21 10:46:00,53842.45,53858.3,53842.45,53854.75,0
2026-05-21 10:47:00,53851.95,53858.2,53819.15,53822.2,0
2026-05-21 10:48:00,53822.4,53826.05,53804.3,53819.25,0
2026-05-21 10:49:00,53821.0,53821.35,53785.5,53793.55,0
2026-05-21 10:50:00,53795.65,53798.25,53774.15,53783.0,0
2026-05-21 10:51:00,53786.35,53791.0,53776.15,53776.75,0
2026-05-21 10:52:00,53778.4,53778.85,53764.45,53765.75,0
2026-05-21 10:53:00,53767.8,53767.8,53739.8,53750.4,0
2026-05-21 10:54:00,53752.2,53790.75,53748.25,53786.15,0
2026-05-21 10:55:00,53791.2,53791.2,53753.4,53766.45,0
2026-05-21 10:56:00,53767.15,53767.15,53729.8,53744.7,0
2026-05-21 10:57:00,53747.35,53769.25,53746.4,53761.35,0
2026-05-21 10:58:00,53760.5,53770.5,53753.35,53754.5,0
2026-05-21 10:59:00,53757.0,53767.5,53741.8,53761.3,0
2026-05-21 11:00:00,53763.7,53765.65,53721.15,53725.0,0
2026-05-21 11:01:00,53725.3,53731.15,53714.0,53720.7,0
2026-05-21 11:02:00,53718.65,53729.65,53710.95,53727.75,0
2026-05-21 11:03:00,53731.5,53741.75,53718.8,53719.35,0
2026-05-21 11:04:00,53723.8,53724.2,53694.15,53699.6,0
2026-05-21 11:05:00,53704.05,53711.0,53693.4,53701.1,0
2026-05-21 11:06:00,53702.1,53707.4,53684.75,53692.45,0
2026-05-21 11:07:00,53693.45,53695.3,53674.3,53686.8,0
2026-05-21 11:08:00,53689.65,53691.2,53678.1,53682.9,0
2026-05-21 11:09:00,53684.65,53695.8,53681.45,53695.1,0
2026-05-21 11:10:00,53696.6,53705.05,53686.85,53698.5,0
2026-05-21 11:11:00,53698.95,53708.85,53661.65,53666.35,0
2026-05-21 11:12:00,53664.6,53680.9,53662.25,53680.9,0
2026-05-21 11:13:00,53680.1,53682.55,53656.9,53666.3,0
2026-05-21 11:14:00,53671.75,53675.9,53659.1,53664.1,0
2026-05-21 11:15:00,53668.6,53668.6,53645.35,53648.5,0
2026-05-21 11:16:00,53648.95,53648.95,53618.0,53619.2,0
2026-05-21 11:17:00,53621.6,53621.6,53547.3,53549.0,0
2026-05-21 11:18:00,53545.65,53575.75,53530.9,53575.75,0
2026-05-21 11:19:00,53575.65,53625.75,53569.7,53622.65,0
2026-05-21 11:20:00,53623.3,53643.7,53614.6,53640.35,0
2026-05-21 11:21:00,53643.25,53650.8,53631.0,53650.8,0
2026-05-21 11:22:00,53652.65,53673.65,53642.2,53666.35,0
2026-05-21 11:23:00,53668.75,53678.6,53658.8,53677.9,0
2026-05-21 11:24:00,53680.95,53707.2,53674.65,53705.9,0
2026-05-21 11:25:00,53707.6,53721.85,53684.6,53717.3,0
2026-05-21 11:26:00,53718.25,53726.2,53697.2,53711.3,0
2026-05-21 11:27:00,53713.4,53731.9,53705.3,53728.5,0
2026-05-21 11:28:00,53731.35,53764.9,53726.15,53764.9,0
2026-05-21 11:29:00,53761.45,53765.1,53747.95,53753.95,0
2026-05-21 11:30:00,53757.2,53759.5,53727.2,53752.8,0
2026-05-21 11:31:00,53754.15,53754.15,53720.85,53723.75,0
2026-05-21 11:32:00,53726.95,53731.1,53708.4,53728.35,0
2026-05-21 11:33:00,53732.4,53739.45,53722.95,53734.05,0
2026-05-21 11:34:00,53734.0,53736.3,53721.35,53725.7,0
2026-05-21 11:35:00,53724.8,53727.3,53708.85,53715.95,0
2026-05-21 11:36:00,53717.7,53721.0,53711.2,53715.6,0
2026-05-21 11:37:00,53715.8,53718.7,53700.7,53705.05,0
2026-05-21 11:38:00,53706.9,53711.4,53687.3,53689.75,0
2026-05-21 11:39:00,53690.6,53700.6,53685.0,53689.85,0
2026-05-21 11:40:00,53693.3,53697.8,53669.05,53671.15,0
2026-05-21 11:41:00,53673.35,53689.1,53667.0,53684.25,0
2026-05-21 11:42:00,53683.7,53698.65,53676.6,53689.0,0
2026-05-21 11:43:00,53690.1,53692.25,53661.85,53671.75,0
2026-05-21 11:44:00,53671.3,53699.45,53668.1,53699.45,0
2026-05-21 11:45:00,53697.7,53712.0,53689.7,53708.9,0
2026-05-21 11:46:00,53709.35,53709.35,53690.25,53697.8,0
2026-05-21 11:47:00,53698.7,53698.7,53679.15,53682.45,0
2026-05-21 11:48:00,53684.4,53687.55,53669.95,53671.65,0
2026-05-21 11:49:00,53670.55,53671.55,53650.9,53665.0,0
2026-05-21 11:50:00,53663.4,53672.65,53656.15,53664.6,0
2026-05-21 11:51:00,53663.6,53713.55,53660.25,53705.5,0
2026-05-21 11:52:00,53707.0,53710.65,53690.65,53693.5,0
2026-05-21 11:53:00,53692.65,53695.4,53665.8,53673.45,0
2026-05-21 11:54:00,53675.6,53683.3,53663.05,53663.05,0
2026-05-21 11:55:00,53660.3,53672.65,53630.25,53632.05,0
2026-05-21 11:56:00,53627.95,53644.1,53623.4,53638.95,0
2026-05-21 11:57:00,53639.5,53639.75,53626.95,53630.4,0
2026-05-21 11:58:00,53631.15,53670.7,53629.4,53670.7,0
2026-05-21 11:59:00,53670.5,53671.7,53631.9,53637.8,0
2026-05-21 12:00:00,53640.6,53648.75,53636.2,53646.05,0
2026-05-21 12:01:00,53642.3,53658.3,53642.3,53658.3,0
2026-05-21 12:02:00,53659.25,53689.4,53655.05,53689.4,0
2026-05-21 12:03:00,53689.35,53703.2,53683.25,53702.6,0
2026-05-21 12:04:00,53698.5,53701.3,53667.1,53672.15,0
2026-05-21 12:05:00,53668.1,53673.75,53652.3,53667.3,0
2026-05-21 12:06:00,53664.85,53671.0,53652.05,53652.85,0
2026-05-21 12:07:00,53651.8,53652.4,53636.75,53643.65,0
2026-05-21 12:08:00,53644.0,53677.25,53644.0,53675.65,0
2026-05-21 12:09:00,53671.85,53697.2,53668.45,53685.5,0
2026-05-21 12:10:00,53683.5,53704.0,53682.2,53697.55,0
2026-05-21 12:11:00,53695.45,53698.55,53673.0,53677.0,0
2026-05-21 12:12:00,53675.65,53688.85,53670.4,53671.05,0
2026-05-21 12:13:00,53671.0,53672.65,53625.85,53628.85,0
2026-05-21 12:14:00,53626.25,53629.3,53600.4,53605.6,0
2026-05-21 12:15:00,53604.15,53609.5,53577.25,53587.9,0
2026-05-21 12:16:00,53590.9,53593.4,53580.85,53593.05,0
2026-05-21 12:17:00,53592.7,53607.35,53586.9,53588.4,0
2026-05-21 12:18:00,53590.0,53591.95,53545.95,53545.95,0
2026-05-21 12:19:00,53546.1,53584.95,53534.3,53580.2,0
2026-05-21 12:20:00,53584.75,53602.7,53576.95,53581.9,0
2026-05-21 12:21:00,53582.05,53602.6,53576.9,53598.95,0
2026-05-21 12:22:00,53597.15,53612.2,53591.7,53606.2,0
2026-05-21 12:23:00,53605.65,53613.95,53591.25,53593.85,0
2026-05-21 12:24:00,53594.5,53594.5,53534.3,53535.1,0
2026-05-21 12:25:00,53534.75,53545.9,53525.45,53534.3,0
2026-05-21 12:26:00,53534.3,53545.25,53494.7,53494.7,0
2026-05-21 12:27:00,53492.3,53492.3,53452.6,53458.85,0
2026-05-21 12:28:00,53459.35,53487.1,53448.2,53487.1,0
2026-05-21 12:29:00,53484.15,53501.05,53472.8,53477.15,0
2026-05-21 12:30:00,53479.2,53479.2,53436.15,53439.15,0
2026-05-21 12:31:00,53437.4,53452.15,53427.7,53434.5,0
2026-05-21 12:32:00,53434.5,53451.1,53430.1,53439.35,0
2026-05-21 12:33:00,53437.0,53461.75,53428.05,53461.75,0
2026-05-21 12:34:00,53462.65,53489.7,53460.2,53472.7,0
2026-05-21 12:35:00,53471.6,53471.6,53445.0,53445.0,0
2026-05-21 12:36:00,53446.25,53446.25,53430.1,53436.8,0
2026-05-21 12:37:00,53439.3,53451.1,53419.5,53419.5,0
2026-05-21 12:38:00,53421.25,53430.05,53407.85,53419.0,0
2026-05-21 12:39:00,53417.85,53424.6,53389.25,53418.5,0
2026-05-21 12:40:00,53423.6,53423.6,53386.6,53387.3,0
2026-05-21 12:41:00,53391.6,53391.6,53332.75,53334.55,0
2026-05-21 12:42:00,53335.4,53381.0,53329.55,53378.95,0
2026-05-21 12:43:00,53383.9,53400.4,53377.95,53400.4,0
2026-05-21 12:44:00,53401.25,53424.1,53391.05,53395.9,0
2026-05-21 12:45:00,53399.9,53399.9,53341.95,53348.9,0
2026-05-21 12:46:00,53349.5,53353.45,53332.75,53339.8,0
2026-05-21 12:47:00,53340.75,53372.3,53327.75,53372.3,0
2026-05-21 12:48:00,53368.45,53387.95,53350.9,53354.6,0
2026-05-21 12:49:00,53353.4,53365.6,53347.05,53363.2,0
2026-05-21 12:50:00,53364.6,53390.5,53363.45,53380.3,0
2026-05-21 12:51:00,53380.0,53394.95,53378.0,53383.35,0
2026-05-21 12:52:00,53380.25,53388.45,53363.9,53378.35,0
2026-05-21 12:53:00,53379.0,53399.8,53374.4,53393.9,0
2026-05-21 12:54:00,53394.25,53394.25,53374.75,53381.6,0
2026-05-21 12:55:00,53379.6,53385.55,53364.1,53366.9,0
2026-05-21 12:56:00,53369.4,53369.4,53331.25,53333.45,0
2026-05-21 12:57:00,53332.5,53335.75,53283.95,53290.15,0
2026-05-21 12:58:00,53288.65,53296.55,53258.6,53258.6,0
2026-05-21 12:59:00,53261.5,53278.35,53246.7,53274.0,0
2026-05-21 13:00:00,53276.25,53291.3,53250.45,53253.9,0
2026-05-21 13:01:00,53257.9,53263.35,53231.25,53240.0,0
2026-05-21 13:02:00,53241.7,53246.85,53196.4,53201.45,0
2026-05-21 13:03:00,53204.5,53207.5,53158.3,53171.9,0
2026-05-21 13:04:00,53173.8,53220.25,53167.1,53218.3,0
2026-05-21 13:05:00,53218.35,53247.2,53217.2,53242.35,0
2026-05-21 13:06:00,53246.15,53261.55,53243.65,53251.0,0
2026-05-21 13:07:00,53245.55,53245.55,53216.95,53224.2,0
2026-05-21 13:08:00,53221.45,53247.1,53204.1,53247.1,0
2026-05-21 13:09:00,53241.3,53285.4,53237.3,53274.0,0
2026-05-21 13:10:00,53273.85,53302.1,53273.85,53295.75,0
2026-05-21 13:11:00,53297.05,53306.85,53263.45,53263.45,0
2026-05-21 13:12:00,53265.45,53280.6,53254.1,53280.6,0
2026-05-21 13:13:00,53277.3,53287.35,53274.55,53284.1,0
2026-05-21 13:14:00,53283.85,53300.1,53280.6,53290.2,0
2026-05-21 13:15:00,53288.75,53294.6,53273.35,53286.45,0
2026-05-21 13:16:00,53286.35,53316.15,53286.35,53296.7,0
2026-05-21 13:17:00,53297.9,53313.1,53294.2,53299.3,0
2026-05-21 13:18:00,53300.35,53306.4,53281.05,53286.8,0
2026-05-21 13:19:00,53287.95,53313.15,53277.75,53304.65,0
2026-05-21 13:20:00,53310.35,53335.3,53300.9,53332.05,0
2026-05-21 13:21:00,53325.4,53334.85,53302.05,53307.1,0
2026-05-21 13:22:00,53307.3,53308.9,53288.8,53295.85,0
2026-05-21 13:23:00,53296.45,53303.3,53291.25,53295.65,0
2026-05-21 13:24:00,53295.35,53301.0,53274.9,53277.65,0
2026-05-21 13:25:00,53279.55,53288.25,53257.0,53259.5,0
2026-05-21 13:26:00,53261.1,53271.05,53252.3,53253.2,0
2026-05-21 13:27:00,53254.15,53274.65,53247.5,53270.65,0
2026-05-21 13:28:00,53269.55,53279.65,53259.6,53269.05,0
2026-05-21 13:29:00,53270.9,53276.65,53260.55,53262.45,0
2026-05-21 13:30:00,53263.15,53270.6,53240.45,53242.45,0
2026-05-21 13:31:00,53241.15,53253.55,53239.95,53247.35,0
2026-05-21 13:32:00,53247.6,53272.8,53244.65,53272.7,0
2026-05-21 13:33:00,53271.6,53298.55,53271.2,53283.1,0
2026-05-21 13:34:00,53281.4,53287.15,53269.35,53281.7,0
2026-05-21 13:35:00,53286.55,53304.3,53283.45,53304.3,0
2026-05-21 13:36:00,53301.75,53328.3,53298.8,53328.3,0
2026-05-21 13:37:00,53327.85,53358.3,53327.6,53357.95,0
2026-05-21 13:38:00,53353.95,53364.1,53339.2,53355.8,0
2026-05-21 13:39:00,53351.95,53364.2,53344.65,53349.8,0
2026-05-21 13:40:00,53350.05,53354.95,53340.5,53353.6,0
2026-05-21 13:41:00,53349.0,53403.75,53349.0,53393.4,0
2026-05-21 13:42:00,53396.25,53400.85,53375.8,53379.3,0
2026-05-21 13:43:00,53378.75,53380.85,53353.0,53361.0,0
2026-05-21 13:44:00,53359.45,53403.55,53357.1,53382.4,0
2026-05-21 13:45:00,53383.25,53396.3,53383.25,53386.65,0
2026-05-21 13:46:00,53384.0,53404.1,53383.1,53390.05,0
2026-05-21 13:47:00,53392.4,53444.0,53388.45,53423.35,0
2026-05-21 13:48:00,53422.1,53432.15,53394.55,53408.8,0
2026-05-21 13:49:00,53404.2,53408.45,53357.95,53361.4,0
2026-05-21 13:50:00,53358.45,53363.0,53315.6,53320.95,0
2026-05-21 13:51:00,53321.75,53344.0,53290.3,53294.8,0
2026-05-21 13:52:00,53289.4,53319.0,53289.4,53310.35,0
2026-05-21 13:53:00,53310.15,53337.9,53305.6,53337.9,0
2026-05-21 13:54:00,53332.8,53334.25,53300.35,53306.65,0
2026-05-21 13:55:00,53304.45,53314.8,53302.45,53305.25,0
2026-05-21 13:56:00,53303.5,53310.4,53290.35,53297.2,0
2026-05-21 13:57:00,53295.9,53323.6,53291.85,53320.05,0
2026-05-21 13:58:00,53320.0,53328.7,53312.5,53327.2,0
2026-05-21 13:59:00,53328.2,53356.75,53316.75,53349.5,0
2026-05-21 14:00:00,53350.0,53350.05,53306.0,53312.4,0
2026-05-21 14:01:00,53313.55,53317.4,53287.15,53287.15,0
2026-05-21 14:02:00,53287.2,53294.2,53274.5,53276.0,0
2026-05-21 14:03:00,53275.6,53290.45,53272.55,53285.75,0
2026-05-21 14:04:00,53285.25,53290.6,53275.8,53281.15,0
2026-05-21 14:05:00,53280.6,53288.05,53273.1,53285.0,0
2026-05-21 14:06:00,53284.05,53294.05,53278.6,53281.6,0
2026-05-21 14:07:00,53284.2,53307.05,53273.65,53292.65,0
2026-05-21 14:08:00,53290.5,53305.6,53290.5,53304.05,0
2026-05-21 14:09:00,53302.9,53303.3,53289.25,53301.2,0
2026-05-21 14:10:00,53301.3,53306.1,53284.8,53296.95,0
2026-05-21 14:11:00,53293.0,53319.45,53283.6,53315.25,0
2026-05-21 14:12:00,53315.75,53339.9,53306.95,53328.85,0
2026-05-21 14:13:00,53334.45,53360.7,53334.45,53355.45,0
2026-05-21 14:14:00,53354.55,53358.7,53327.7,53334.15,0
2026-05-21 14:15:00,53337.4,53337.4,53303.85,53313.95,0
2026-05-21 14:16:00,53317.85,53326.7,53308.95,53311.85,0
2026-05-21 14:17:00,53317.25,53355.45,53312.0,53352.35,0
2026-05-21 14:18:00,53356.65,53358.15,53336.9,53349.05,0
2026-05-21 14:19:00,53357.2,53360.7,53346.65,53351.4,0
2026-05-21 14:20:00,53355.85,53386.95,53349.8,53384.5,0
2026-05-21 14:21:00,53383.2,53404.35,53383.2,53398.3,0
2026-05-21 14:22:00,53408.8,53415.45,53403.5,53412.7,0
2026-05-21 14:23:00,53413.3,53415.9,53393.8,53399.85,0
2026-05-21 14:24:00,53401.45,53406.9,53393.15,53404.9,0
2026-05-21 14:25:00,53402.0,53413.95,53395.15,53413.5,0
2026-05-21 14:26:00,53409.8,53421.35,53408.65,53413.8,0
2026-05-21 14:27:00,53415.35,53418.9,53381.5,53387.5,0
2026-05-21 14:28:00,53385.9,53390.05,53355.35,53359.95,0
2026-05-21 14:29:00,53359.95,53360.65,53339.45,53355.1,0
2026-05-21 14:30:00,53355.05,53396.35,53353.7,53389.65,0
2026-05-21 14:31:00,53386.9,53417.95,53382.85,53417.15,0
2026-05-21 14:32:00,53420.8,53431.0,53406.95,53406.95,0
2026-05-21 14:33:00,53407.1,53411.25,53369.95,53382.45,0
2026-05-21 14:34:00,53382.75,53393.25,53367.1,53393.25,0
2026-05-21 14:35:00,53389.45,53418.0,53378.6,53412.95,0
2026-05-21 14:36:00,53413.7,53417.4,53402.05,53407.95,0
2026-05-21 14:37:00,53407.8,53423.25,53403.25,53407.35,0
2026-05-21 14:38:00,53405.4,53416.4,53400.5,53402.25,0
2026-05-21 14:39:00,53404.15,53408.65,53394.2,53400.25,0
2026-05-21 14:40:00,53402.1,53412.85,53400.2,53400.9,0
2026-05-21 14:41:00,53400.75,53468.6,53400.75,53468.6,0
2026-05-21 14:42:00,53466.2,53509.35,53463.6,53501.3,0
2026-05-21 14:43:00,53500.5,53507.05,53464.65,53466.65,0
2026-05-21 14:44:00,53466.8,53467.5,53445.1,53450.6,0
2026-05-21 14:45:00,53450.1,53464.7,53449.8,53456.8,0
2026-05-21 14:46:00,53457.6,53487.1,53440.3,53486.2,0
2026-05-21 14:47:00,53488.95,53488.95,53474.0,53475.3,0
2026-05-21 14:48:00,53474.8,53483.7,53466.15,53474.95,0
2026-05-21 14:49:00,53475.3,53489.15,53471.9,53478.15,0
2026-05-21 14:50:00,53477.35,53490.2,53473.5,53488.65,0
2026-05-21 14:51:00,53487.15,53508.2,53474.95,53489.5,0
2026-05-21 14:52:00,53488.55,53521.55,53488.55,53517.95,0
2026-05-21 14:53:00,53516.35,53516.6,53475.55,53478.2,0
2026-05-21 14:54:00,53476.4,53490.3,53467.45,53489.95,0
2026-05-21 14:55:00,53487.4,53501.8,53460.1,53471.4,0
2026-05-21 14:56:00,53468.25,53476.9,53462.5,53469.3,0
2026-05-21 14:57:00,53468.5,53507.05,53463.4,53497.5,0
2026-05-21 14:58:00,53487.8,53494.1,53468.85,53483.65,0
2026-05-21 14:59:00,53480.6,53480.6,53457.0,53466.6,0
2026-05-21 15:00:00,53464.5,53534.9,53464.5,53495.05,0
2026-05-21 15:01:00,53500.05,53510.05,53449.45,53449.45,0
2026-05-21 15:02:00,53451.6,53452.75,53413.7,53419.0,0
2026-05-21 15:03:00,53417.95,53473.25,53414.4,53472.75,0
2026-05-21 15:04:00,53477.85,53508.1,53452.55,53508.1,0
2026-05-21 15:05:00,53509.1,53516.8,53477.95,53490.0,0
2026-05-21 15:06:00,53495.05,53513.3,53476.0,53496.8,0
2026-05-21 15:07:00,53503.25,53510.2,53478.55,53480.45,0
2026-05-21 15:08:00,53481.25,53486.0,53437.85,53443.2,0
2026-05-21 15:09:00,53444.8,53447.3,53423.45,53434.45,0
2026-05-21 15:10:00,53433.75,53472.95,53431.15,53470.5,0
2026-05-21 15:11:00,53471.45,53487.05,53423.25,53423.25,0
2026-05-21 15:12:00,53423.5,53433.5,53417.0,53421.5,0
2026-05-21 15:13:00,53421.85,53456.2,53419.95,53446.85,0
2026-05-21 15:14:00,53445.9,53452.0,53400.4,53408.55,0
2026-05-21 15:15:00,53408.05,53411.85,53370.95,53400.2,0
2026-05-21 15:16:00,53395.2,53413.05,53383.65,53388.6,0
2026-05-21 15:17:00,53382.65,53405.25,53378.0,53391.0,0
2026-05-21 15:18:00,53386.3,53401.0,53374.35,53399.25,0
2026-05-21 15:19:00,53396.05,53411.25,53388.55,53394.15,0
2026-05-21 15:20:00,53393.55,53426.05,53393.55,53416.25,0
2026-05-21 15:21:00,53408.9,53421.3,53399.5,53409.25,0
2026-05-21 15:22:00,53406.95,53412.6,53397.6,53406.45,0
2026-05-21 15:23:00,53410.55,53424.4,53410.55,53424.15,0
2026-05-21 15:24:00,53422.2,53438.3,53411.0,53437.05,0
2026-05-21 15:25:00,53435.35,53455.4,53431.5,53451.1,0
2026-05-21 15:26:00,53449.05,53453.85,53432.5,53441.1,0
2026-05-21 15:27:00,53436.05,53438.05,53415.25,53436.7,0
2026-05-21 15:28:00,53436.1,53445.4,53427.9,53431.95,0
2026-05-21 15:29:00,53438.9,53480.65,53411.1,53480.65,0
2026-05-22 09:15:00,53556.1,53684.95,53556.1,53582.75,0
2026-05-22 09:16:00,53585.35,53591.65,53556.4,53589.6,0
2026-05-22 09:17:00,53589.7,53643.75,53589.7,53639.6,0
2026-05-22 09:18:00,53645.65,53708.25,53643.95,53667.7,0
2026-05-22 09:19:00,53669.65,53736.4,53658.95,53731.05,0
2026-05-22 09:20:00,53735.35,53780.85,53733.35,53770.25,0
2026-05-22 09:21:00,53774.45,53817.95,53774.45,53809.05,0
2026-05-22 09:22:00,53809.9,53865.5,53800.4,53865.5,0
2026-05-22 09:23:00,53866.95,53879.05,53853.65,53872.3,0
2026-05-22 09:24:00,53865.05,53908.75,53863.2,53899.4,0
2026-05-22 09:25:00,53893.5,53910.95,53869.35,53869.65,0
2026-05-22 09:26:00,53867.05,53893.75,53865.2,53878.55,0
2026-05-22 09:27:00,53876.15,53913.35,53876.05,53910.55,0
2026-05-22 09:28:00,53910.45,53912.6,53876.4,53879.25,0
2026-05-22 09:29:00,53879.05,53882.3,53853.55,53860.4,0
2026-05-22 09:30:00,53858.85,53907.5,53858.15,53906.75,0
2026-05-22 09:31:00,53908.35,53971.55,53902.25,53943.15,0
2026-05-22 09:32:00,53940.0,53960.65,53911.1,53911.1,0
2026-05-22 09:33:00,53913.05,53936.05,53901.8,53936.05,0
2026-05-22 09:34:00,53936.2,53976.2,53936.2,53972.5,0
2026-05-22 09:35:00,53974.4,53996.9,53962.1,53980.7,0
2026-05-22 09:36:00,53984.2,53988.15,53950.45,53953.0,0
2026-05-22 09:37:00,53955.6,53955.9,53918.55,53931.9,0
