Datetime,Open,High,Low,Close,Volume
2026-05-21 10:56:00,1352.0,1352.0,1351.1,1351.7,15157
2026-05-21 10:57:00,1352.0,1352.5,1351.7,1351.7,20999
2026-05-21 10:58:00,1351.8,1352.5,1351.5,1351.7,29522
2026-05-21 10:59:00,1351.7,1351.7,1351.0,1351.1,35019
2026-05-21 11:00:00,1351.0,1351.2,1350.0,1351.2,80542
2026-05-21 11:01:00,1350.9,1350.9,1350.1,1350.6,27272
2026-05-21 11:02:00,1350.8,1351.0,1350.0,1351.0,36047
2026-05-21 11:03:00,1350.7,1351.0,1350.3,1350.4,27343
2026-05-21 11:04:00,1350.4,1351.0,1350.3,1350.4,26550
2026-05-21 11:05:00,1350.6,1350.9,1349.8,1349.9,34417
2026-05-21 11:06:00,1350.1,1350.3,1349.5,1350.0,25556
2026-05-21 11:07:00,1349.6,1350.6,1349.3,1350.2,35170
2026-05-21 11:08:00,1350.2,1351.0,1349.9,1350.6,16184
2026-05-21 11:09:00,1351.0,1351.3,1350.7,1351.3,33596
2026-05-21 11:10:00,1351.3,1351.3,1350.3,1350.3,28476
2026-05-21 11:11:00,1350.3,1351.6,1350.3,1350.5,41990
2026-05-21 11:12:00,1350.6,1351.4,1350.4,1350.9,29313
2026-05-21 11:13:00,1351.0,1351.0,1350.1,1350.2,18641
2026-05-21 11:14:00,1350.4,1350.5,1350.0,1350.0,10834
2026-05-21 11:15:00,1350.0,1350.3,1349.4,1349.5,22611
2026-05-21 11:16:00,1349.5,1350.0,1349.0,1349.4,15770
2026-05-21 11:17:00,1349.4,1349.6,1348.7,1348.7,33435
2026-05-21 11:18:00,1348.8,1349.9,1348.6,1349.7,24153
2026-05-21 11:19:00,1349.9,1350.9,1349.6,1350.9,40896
2026-05-21 11:20:00,1350.7,1350.9,1350.4,1350.7,15544
2026-05-21 11:21:00,1350.5,1350.7,1350.1,1350.6,21756
2026-05-21 11:22:00,1350.6,1351.1,1350.3,1351.0,43643
2026-05-21 11:23:00,1351.1,1352.4,1351.0,1351.6,89099
2026-05-21 11:24:00,1351.7,1352.2,1351.3,1352.2,23139
2026-05-21 11:25:00,1352.2,1352.2,1351.6,1351.8,21157
2026-05-21 11:26:00,1351.9,1352.5,1351.8,1352.1,21152
2026-05-21 11:27:00,1352.1,1352.6,1352.0,1352.6,15912
2026-05-21 11:28:00,1352.6,1353.5,1352.5,1353.5,41666
2026-05-21 11:29:00,1353.5,1353.9,1353.1,1353.5,33402
2026-05-21 11:30:00,1353.2,1353.6,1351.8,1352.1,74614
2026-05-21 11:31:00,1352.7,1353.2,1352.4,1352.9,53894
2026-05-21 11:32:00,1352.9,1353.2,1352.4,1352.8,10093
2026-05-21 11:33:00,1353.0,1353.3,1352.5,1352.7,24306
2026-05-21 11:34:00,1352.9,1353.1,1352.5,1353.1,69602
2026-05-21 11:35:00,1353.1,1353.1,1352.1,1352.2,25896
2026-05-21 11:36:00,1352.4,1353.6,1352.3,1353.6,27290
2026-05-21 11:37:00,1353.6,1353.8,1352.8,1353.6,26126
2026-05-21 11:38:00,1353.5,1353.9,1353.1,1353.5,11692
2026-05-21 11:39:00,1353.5,1353.9,1353.5,1353.8,12433
2026-05-21 11:40:00,1353.7,1354.0,1353.1,1353.1,29970
2026-05-21 11:41:00,1353.1,1353.6,1352.2,1352.2,30825
2026-05-21 11:42:00,1352.4,1353.1,1352.0,1353.0,25899
2026-05-21 11:43:00,1353.1,1353.5,1353.0,1353.3,23411
2026-05-21 11:44:00,1353.3,1353.6,1352.7,1353.5,29487
2026-05-21 11:45:00,1353.6,1353.9,1353.6,1353.8,17911
2026-05-21 11:46:00,1353.8,1353.9,1353.6,1353.6,13193
2026-05-21 11:47:00,1353.5,1353.9,1353.3,1353.8,34788
2026-05-21 11:48:00,1353.9,1354.2,1353.4,1353.4,55643
2026-05-21 11:49:00,1353.6,1353.9,1353.1,1353.9,27448
2026-05-21 11:50:00,1354.0,1354.8,1353.9,1354.6,27767
2026-05-21 11:51:00,1354.8,1356.0,1354.7,1356.0,60756
2026-05-21 11:52:00,1356.0,1356.9,1356.0,1356.2,36543
2026-05-21 11:53:00,1356.4,1356.8,1356.3,1356.5,25438
2026-05-21 11:54:00,1357.0,1357.0,1355.8,1356.1,34345
2026-05-21 11:55:00,1356.2,1356.5,1355.1,1355.1,37151
2026-05-21 11:56:00,1355.5,1355.5,1355.2,1355.2,10597
2026-05-21 11:57:00,1355.4,1355.7,1354.0,1355.1,35344
2026-05-21 11:58:00,1355.2,1356.1,1355.1,1356.1,35734
2026-05-21 11:59:00,1356.0,1356.1,1355.2,1355.6,15436
2026-05-21 12:00:00,1355.7,1356.4,1355.7,1356.2,40316
2026-05-21 12:01:00,1356.2,1357.7,1356.1,1357.6,53354
2026-05-21 12:02:00,1357.5,1358.7,1357.3,1358.2,61488
2026-05-21 12:03:00,1358.4,1358.7,1358.0,1358.5,13138
2026-05-21 12:04:00,1358.2,1358.6,1357.4,1357.6,35848
2026-05-21 12:05:00,1357.6,1358.3,1357.6,1358.0,14391
2026-05-21 12:06:00,1358.1,1358.6,1357.7,1357.7,44708
2026-05-21 12:07:00,1357.7,1358.0,1357.2,1357.4,11835
2026-05-21 12:08:00,1357.4,1358.5,1357.3,1358.5,37771
2026-05-21 12:09:00,1358.5,1358.9,1357.5,1357.5,61275
2026-05-21 12:10:00,1357.4,1358.0,1356.5,1356.5,31050
2026-05-21 12:11:00,1356.5,1356.7,1356.2,1356.5,9859
2026-05-21 12:12:00,1356.5,1356.8,1356.4,1356.8,14234
2026-05-21 12:13:00,1356.6,1356.8,1354.5,1354.9,30092
2026-05-21 12:14:00,1354.5,1355.0,1354.2,1354.3,13970
2026-05-21 12:15:00,1354.2,1354.5,1354.2,1354.2,13714
2026-05-21 12:16:00,1354.2,1354.4,1353.6,1354.0,38102
2026-05-21 12:17:00,1354.0,1354.5,1353.1,1353.1,34868
2026-05-21 12:18:00,1353.1,1353.2,1352.1,1352.3,56828
2026-05-21 12:19:00,1352.2,1353.6,1351.8,1353.2,56007
2026-05-21 12:20:00,1353.4,1354.1,1353.2,1353.3,134392
2026-05-21 12:21:00,1353.4,1354.2,1353.3,1353.3,121386
2026-05-21 12:22:00,1353.4,1354.8,1353.4,1354.8,40152
2026-05-21 12:23:00,1354.8,1354.8,1353.0,1353.0,54787
2026-05-21 12:24:00,1352.9,1353.1,1352.0,1352.0,193606
2026-05-21 12:25:00,1352.0,1352.4,1351.6,1351.9,29341
2026-05-21 12:26:00,1352.3,1352.3,1349.8,1349.8,62030
2026-05-21 12:27:00,1349.5,1349.6,1348.6,1349.1,106445
2026-05-21 12:28:00,1349.1,1350.0,1348.6,1349.9,43439
2026-05-21 12:29:00,1350.0,1350.9,1349.7,1349.9,20261
2026-05-21 12:30:00,1350.1,1350.1,1349.1,1349.6,29201
2026-05-21 12:31:00,1349.4,1349.8,1349.0,1349.2,17521
2026-05-21 12:32:00,1349.3,1349.6,1349.0,1349.4,23995
2026-05-21 12:33:00,1349.3,1350.2,1349.0,1349.7,19241
2026-05-21 12:34:00,1349.5,1350.9,1348.7,1350.1,29114
2026-05-21 12:35:00,1349.5,1349.9,1349.0,1349.7,28487
2026-05-21 12:36:00,1349.8,1350.1,1349.3,1350.0,24158
2026-05-21 12:37:00,1349.4,1350.2,1348.0,1348.3,56994
2026-05-21 12:38:00,1348.1,1348.5,1347.1,1347.4,40084
2026-05-21 12:39:00,1347.4,1347.5,1346.5,1346.5,39166
2026-05-21 12:40:00,1346.7,1347.0,1346.0,1346.4,23074
2026-05-21 12:41:00,1346.1,1346.4,1345.4,1345.6,34090
2026-05-21 12:42:00,1345.9,1347.4,1345.4,1347.0,30846
2026-05-21 12:43:00,1346.8,1348.9,1346.8,1348.6,179574
2026-05-21 12:44:00,1348.2,1349.0,1347.7,1348.8,94743
2026-05-21 12:45:00,1348.2,1348.2,1346.1,1346.6,72827
2026-05-21 12:46:00,1346.6,1347.5,1345.6,1347.1,27128
2026-05-21 12:47:00,1347.4,1347.5,1345.3,1346.4,43345
2026-05-21 12:48:00,1346.3,1347.3,1346.1,1347.1,28101
2026-05-21 12:49:00,1347.1,1347.2,1346.5,1346.7,49508
2026-05-21 12:50:00,1346.8,1348.2,1346.6,1347.8,11869
2026-05-21 12:51:00,1348.1,1348.6,1347.4,1347.7,13299
2026-05-21 12:52:00,1348.0,1348.0,1347.3,1347.6,14147
2026-05-21 12:53:00,1347.6,1348.3,1347.4,1347.9,10205
2026-05-21 12:54:00,1347.9,1348.2,1347.4,1347.9,20998
2026-05-21 12:55:00,1348.5,1348.5,1347.5,1348.0,36388
2026-05-21 12:56:00,1348.0,1348.6,1347.6,1348.3,24548
2026-05-21 12:57:00,1348.3,1348.9,1347.6,1347.7,12043
2026-05-21 12:58:00,1347.7,1348.3,1347.7,1348.2,8619
2026-05-21 12:59:00,1348.1,1348.6,1347.8,1348.0,11105
2026-05-21 13:00:00,1348.1,1348.5,1347.8,1348.0,12214
2026-05-21 13:01:00,1347.8,1348.3,1347.3,1347.5,56536
2026-05-21 13:02:00,1347.4,1348.1,1347.3,1347.7,10583
2026-05-21 13:03:00,1347.5,1347.7,1346.2,1346.9,26110
2026-05-21 13:04:00,1347.2,1348.0,1346.9,1347.4,32669
2026-05-21 13:05:00,1347.6,1347.9,1347.1,1347.2,26859
2026-05-21 13:06:00,1347.7,1348.9,1347.3,1348.0,21090
2026-05-21 13:07:00,1348.0,1348.9,1348.0,1348.5,9400
2026-05-21 13:08:00,1348.7,1350.0,1347.5,1349.8,58067
2026-05-21 13:09:00,1349.8,1350.6,1349.6,1350.2,23674
2026-05-21 13:10:00,1350.2,1352.2,1350.2,1351.8,71389
2026-05-21 13:11:00,1351.8,1352.2,1350.3,1350.5,68931
2026-05-21 13:12:00,1350.5,1350.5,1348.9,1350.5,120975
2026-05-21 13:13:00,1350.3,1351.2,1350.0,1350.8,28248
2026-05-21 13:14:00,1350.9,1351.7,1350.9,1351.0,30300
2026-05-21 13:15:00,1351.1,1351.9,1350.8,1351.3,31085
2026-05-21 13:16:00,1351.2,1352.3,1351.2,1351.8,32152
2026-05-21 13:17:00,1351.8,1352.3,1351.5,1351.9,28988
2026-05-21 13:18:00,1352.1,1352.1,1351.5,1351.5,9924
2026-05-21 13:19:00,1351.6,1352.0,1351.3,1352.0,9292
2026-05-21 13:20:00,1351.9,1352.9,1351.8,1352.2,36656
2026-05-21 13:21:00,1352.3,1352.7,1351.0,1351.0,47703
2026-05-21 13:22:00,1350.9,1351.0,1350.0,1350.8,106045
2026-05-21 13:23:00,1350.8,1352.0,1350.6,1351.5,92750
2026-05-21 13:24:00,1351.5,1351.9,1351.0,1351.9,40074
2026-05-21 13:25:00,1351.6,1351.9,1351.6,1351.6,19520
2026-05-21 13:26:00,1351.8,1351.9,1351.6,1351.6,9997
2026-05-21 13:27:00,1351.6,1352.5,1351.6,1352.1,15435
2026-05-21 13:28:00,1352.4,1352.5,1351.6,1352.3,8518
2026-05-21 13:29:00,1352.3,1352.5,1351.3,1351.4,20213
2026-05-21 13:30:00,1351.9,1352.0,1350.5,1350.6,20573
2026-05-21 13:31:00,1350.6,1351.0,1350.5,1350.6,21258
2026-05-21 13:32:00,1350.8,1351.0,1350.5,1351.0,34647
2026-05-21 13:33:00,1351.0,1352.4,1350.9,1351.5,12205
2026-05-21 13:34:00,1351.5,1352.7,1351.5,1352.5,44558
2026-05-21 13:35:00,1352.5,1352.9,1351.8,1352.8,19774
2026-05-21 13:36:00,1352.3,1353.6,1352.0,1353.5,18250
2026-05-21 13:37:00,1353.5,1354.3,1353.5,1353.9,24701
2026-05-21 13:38:00,1353.9,1354.0,1352.9,1353.2,19401
2026-05-21 13:39:00,1353.2,1354.0,1352.9,1353.0,11963
2026-05-21 13:40:00,1353.1,1354.0,1352.8,1353.7,9285
2026-05-21 13:41:00,1353.9,1355.0,1353.6,1355.0,30419
2026-05-21 13:42:00,1354.9,1355.0,1354.1,1354.3,16979
2026-05-21 13:43:00,1354.4,1354.6,1353.7,1354.0,9108
2026-05-21 13:44:00,1354.0,1355.0,1354.0,1354.7,13041
2026-05-21 13:45:00,1354.8,1355.0,1354.5,1355.0,14566
2026-05-21 13:46:00,1354.9,1354.9,1354.0,1354.0,20760
2026-05-21 13:47:00,1354.0,1354.9,1354.0,1354.8,21070
2026-05-21 13:48:00,1354.9,1355.0,1353.5,1353.7,24129
2026-05-21 13:49:00,1354.0,1354.8,1353.8,1354.3,16327
2026-05-21 13:50:00,1354.3,1354.3,1353.5,1353.7,16161
2026-05-21 13:51:00,1354.0,1354.3,1352.3,1352.7,23785
2026-05-21 13:52:00,1353.0,1353.2,1352.5,1352.6,12129
2026-05-21 13:53:00,1352.5,1353.0,1352.2,1352.9,25701
2026-05-21 13:54:00,1352.3,1353.8,1352.3,1353.5,20403
2026-05-21 13:55:00,1353.5,1353.5,1352.5,1353.0,9746
2026-05-21 13:56:00,1352.9,1353.0,1351.6,1351.8,11720
2026-05-21 13:57:00,1352.2,1353.0,1351.7,1352.9,17225
2026-05-21 13:58:00,1352.9,1353.3,1352.5,1352.6,10519
2026-05-21 13:59:00,1352.7,1354.7,1352.6,1354.0,13563
2026-05-21 14:00:00,1354.2,1354.2,1353.0,1353.2,11026
2026-05-21 14:01:00,1353.2,1353.3,1352.3,1352.8,11421
2026-05-21 14:02:00,1352.8,1352.9,1351.5,1351.6,8482
2026-05-21 14:03:00,1352.0,1353.0,1351.8,1352.6,21141
2026-05-21 14:04:00,1352.6,1352.6,1351.0,1351.3,75830
2026-05-21 14:05:00,1351.5,1352.4,1351.2,1352.2,25650
2026-05-21 14:06:00,1352.2,1352.4,1351.3,1352.4,36212
2026-05-21 14:07:00,1352.4,1352.5,1351.7,1352.0,22290
2026-05-21 14:08:00,1352.0,1352.7,1351.4,1352.7,50532
2026-05-21 14:09:00,1352.7,1352.9,1352.1,1352.1,24725
2026-05-21 14:10:00,1352.1,1352.5,1351.9,1352.4,14682
2026-05-21 14:11:00,1352.4,1353.1,1352.0,1352.5,33923
2026-05-21 14:12:00,1352.5,1353.0,1352.1,1353.0,36932
2026-05-21 14:13:00,1353.1,1353.5,1352.2,1353.1,98256
2026-05-21 14:14:00,1353.1,1353.1,1351.6,1352.1,108413
2026-05-21 14:15:00,1352.0,1352.3,1351.0,1352.3,16754
2026-05-21 14:16:00,1352.2,1352.5,1351.2,1351.6,9246
2026-05-21 14:17:00,1351.6,1352.2,1351.4,1351.9,10112
2026-05-21 14:18:00,1352.1,1352.5,1351.6,1351.7,11964
2026-05-21 14:19:00,1351.7,1352.2,1351.1,1351.2,11596
2026-05-21 14:20:00,1351.5,1352.1,1351.2,1352.0,7898
2026-05-21 14:21:00,1352.1,1352.4,1351.8,1352.2,10379
2026-05-21 14:22:00,1352.3,1352.5,1351.6,1352.2,44794
2026-05-21 14:23:00,1352.2,1352.4,1351.3,1352.1,15221
2026-05-21 14:24:00,1352.2,1352.9,1352.0,1352.9,10923
2026-05-21 14:25:00,1352.9,1353.7,1352.4,1353.7,9847
2026-05-21 14:26:00,1353.2,1353.6,1352.3,1352.9,14378
2026-05-21 14:27:00,1352.9,1353.2,1351.3,1351.7,29182
2026-05-21 14:28:00,1351.5,1351.7,1350.2,1350.3,181064
2026-05-21 14:29:00,1350.7,1352.0,1350.2,1351.9,77849
2026-05-21 14:30:00,1351.9,1353.6,1351.9,1352.8,216325
2026-05-21 14:31:00,1352.8,1354.5,1352.8,1354.4,176593
2026-05-21 14:32:00,1354.9,1355.1,1352.9,1352.9,99133
2026-05-21 14:33:00,1352.9,1352.9,1351.0,1351.7,166807
2026-05-21 14:34:00,1351.3,1352.2,1350.3,1352.2,162903
2026-05-21 14:35:00,1352.4,1353.4,1351.8,1352.8,16946
2026-05-21 14:36:00,1352.8,1353.4,1352.2,1353.0,17043
2026-05-21 14:37:00,1353.0,1353.3,1351.9,1352.6,14342
2026-05-21 14:38:00,1352.7,1353.1,1352.4,1352.6,10341
2026-05-21 14:39:00,1353.1,1353.1,1352.4,1352.6,45578
2026-05-21 14:40:00,1353.0,1353.1,1352.4,1352.5,22551
2026-05-21 14:41:00,1352.5,1354.0,1352.4,1354.0,18694
2026-05-21 14:42:00,1354.0,1355.6,1354.0,1355.0,57001
2026-05-21 14:43:00,1354.9,1354.9,1354.0,1354.0,18232
2026-05-21 14:44:00,1354.4,1354.4,1353.1,1353.5,11874
2026-05-21 14:45:00,1353.8,1354.3,1353.4,1353.9,16994
2026-05-21 14:46:00,1353.8,1355.5,1352.9,1355.5,71371
2026-05-21 14:47:00,1355.5,1355.5,1354.0,1354.1,126963
2026-05-21 14:48:00,1354.1,1354.7,1354.0,1354.4,32620
2026-05-21 14:49:00,1354.4,1354.7,1353.6,1353.6,68638
2026-05-21 14:50:00,1353.5,1354.4,1353.5,1353.8,17232
2026-05-21 14:51:00,1354.0,1354.5,1353.6,1353.8,86543
2026-05-21 14:52:00,1353.9,1354.7,1353.6,1354.0,134722
2026-05-21 14:53:00,1354.0,1354.1,1352.1,1352.3,77622
2026-05-21 14:54:00,1352.2,1353.3,1352.2,1353.1,65930
2026-05-21 14:55:00,1353.2,1353.5,1351.3,1352.0,107192
2026-05-21 14:56:00,1352.1,1352.5,1351.4,1351.4,64325
2026-05-21 14:57:00,1351.8,1352.9,1351.7,1352.0,63896
2026-05-21 14:58:00,1352.3,1352.8,1351.1,1351.4,49980
2026-05-21 14:59:00,1351.8,1352.0,1351.4,1351.8,26907
2026-05-21 15:00:00,1351.8,1352.6,1351.7,1352.0,48753
2026-05-21 15:01:00,1352.1,1352.1,1350.8,1350.9,42962
2026-05-21 15:02:00,1350.9,1350.9,1349.7,1349.9,118113
2026-05-21 15:03:00,1349.9,1350.4,1349.6,1350.4,103256
2026-05-21 15:04:00,1350.3,1352.9,1349.8,1352.3,462207
2026-05-21 15:05:00,1352.2,1352.9,1350.4,1351.1,274220
2026-05-21 15:06:00,1351.1,1352.8,1350.3,1352.5,190488
2026-05-21 15:07:00,1352.6,1352.8,1351.1,1351.2,56631
2026-05-21 15:08:00,1351.2,1351.2,1349.2,1350.5,645141
2026-05-21 15:09:00,1350.7,1351.3,1350.1,1350.7,131892
2026-05-21 15:10:00,1350.6,1351.0,1349.6,1349.8,191126
2026-05-21 15:11:00,1350.0,1350.5,1348.2,1349.3,152915
2026-05-21 15:12:00,1349.0,1349.5,1348.6,1349.1,154951
2026-05-21 15:13:00,1349.1,1350.0,1348.9,1349.4,126082
2026-05-21 15:14:00,1349.3,1350.0,1347.9,1348.0,159914
2026-05-21 15:15:00,1348.3,1348.9,1347.1,1348.6,222556
2026-05-21 15:16:00,1349.1,1349.3,1347.7,1347.7,104671
2026-05-21 15:17:00,1347.9,1348.1,1347.2,1347.9,100089
2026-05-21 15:18:00,1348.1,1348.6,1347.5,1348.4,48770
2026-05-21 15:19:00,1348.4,1349.0,1347.6,1347.6,52278
2026-05-21 15:20:00,1347.9,1349.3,1347.6,1348.5,120918
2026-05-21 15:21:00,1348.5,1348.6,1347.0,1347.3,89340
2026-05-21 15:22:00,1347.0,1347.3,1346.8,1347.0,67336
2026-05-21 15:23:00,1347.0,1347.1,1346.8,1347.0,44596
2026-05-21 15:24:00,1346.9,1347.2,1346.7,1347.0,46830
2026-05-21 15:25:00,1347.0,1347.3,1346.7,1346.9,68623
2026-05-21 15:26:00,1347.1,1347.1,1346.8,1346.8,51819
2026-05-21 15:27:00,1346.9,1346.9,1346.4,1346.7,51283
2026-05-21 15:28:00,1346.5,1347.0,1346.5,1347.0,54883
2026-05-21 15:29:00,1347.2,1349.0,1346.9,1349.0,27392
2026-05-22 09:15:00,1351.0,1353.7,1349.1,1352.4,0
2026-05-22 09:16:00,1352.4,1353.9,1351.9,1353.5,74333
2026-05-22 09:17:00,1353.2,1353.9,1352.6,1353.0,40100
2026-05-22 09:18:00,1352.4,1353.0,1351.9,1352.6,41064
2026-05-22 09:19:00,1352.4,1352.5,1351.6,1352.5,46470
2026-05-22 09:20:00,1352.0,1354.0,1352.0,1353.1,61191
2026-05-22 09:21:00,1353.1,1354.5,1353.0,1354.5,36713
2026-05-22 09:22:00,1354.7,1355.6,1354.1,1355.6,51195
2026-05-22 09:23:00,1355.0,1355.8,1354.6,1355.8,42747
2026-05-22 09:24:00,1355.8,1355.8,1353.7,1354.7,39312
2026-05-22 09:25:00,1354.8,1355.2,1352.9,1353.4,28237
2026-05-22 09:26:00,1353.1,1355.0,1353.1,1354.5,43329
