Datetime,Open,High,Low,Close,Volume
2026-03-10 11:15:00,852.75,854.5,852.5,854.5,1550694
2026-03-10 11:30:00,854.5,856.65,854.4,855.5,1381650
2026-03-10 11:45:00,855.55,855.9,852.3,853.0,1431525
2026-03-10 12:00:00,852.95,853.95,850.1,850.1,1041595
2026-03-10 12:15:00,850.1,852.0,848.4,849.85,1267797
2026-03-10 12:30:00,849.85,851.7,848.3,848.55,2751329
2026-03-10 12:45:00,848.75,851.0,848.35,850.1,1441652
2026-03-10 13:00:00,850.1,850.2,847.35,847.85,1587593
2026-03-10 13:15:00,848.0,848.5,846.65,847.7,1559730
2026-03-10 13:30:00,847.8,850.55,847.4,849.7,1865521
2026-03-10 13:45:00,849.7,850.1,848.75,849.95,797172
2026-03-10 14:00:00,849.9,852.5,849.05,851.35,1673634
2026-03-10 14:15:00,851.4,851.7,848.3,849.5,1333874
2026-03-10 14:30:00,849.45,850.3,848.2,849.45,1922813
2026-03-10 14:45:00,849.4,850.85,848.05,849.9,1932308
2026-03-10 15:00:00,849.9,850.7,847.65,849.65,5302015
2026-03-10 15:15:00,849.75,850.5,847.8,849.65,2919764
2026-03-11 09:15:00,846.5,848.45,840.6,841.75,1097452
2026-03-11 09:30:00,841.75,842.6,840.55,842.5,1376195
2026-03-11 09:45:00,842.45,843.15,840.6,841.9,946985
2026-03-11 10:00:00,841.9,842.1,840.35,840.9,827845
2026-03-11 10:15:00,840.9,840.9,839.5,840.3,886938
2026-03-11 10:30:00,840.3,840.35,837.4,837.9,908660
2026-03-11 10:45:00,837.8,838.45,835.7,836.5,1455648
2026-03-11 11:00:00,836.45,837.0,835.0,835.6,1196266
2026-03-11 11:15:00,835.7,835.7,831.1,831.75,1178795
2026-03-11 11:30:00,831.75,833.45,830.55,832.65,1041247
2026-03-11 11:45:00,832.7,833.0,831.55,831.95,772916
2026-03-11 12:00:00,832.0,833.0,831.85,833.0,1217443
2026-03-11 12:15:00,833.0,833.0,831.5,831.95,879914
2026-03-11 12:30:00,832.0,832.2,829.4,830.0,1925227
2026-03-11 12:45:00,829.95,830.0,828.0,828.35,1566134
2026-03-11 13:00:00,828.4,829.9,827.65,829.05,3745341
2026-03-11 13:15:00,829.05,832.1,828.85,832.1,1331582
2026-03-11 13:30:00,832.1,833.8,831.75,833.1,1652061
2026-03-11 13:45:00,833.4,833.45,831.3,832.85,2024681
2026-03-11 14:00:00,832.85,834.0,831.85,832.7,1559435
2026-03-11 14:15:00,832.7,834.0,831.0,834.0,1523306
2026-03-11 14:30:00,833.95,834.4,832.3,833.15,1707185
2026-03-11 14:45:00,833.15,833.5,831.9,831.9,1346515
2026-03-11 15:00:00,831.9,835.4,831.9,834.95,3846694
2026-03-11 15:15:00,835.0,835.0,833.5,834.0,3994455
2026-03-12 09:15:00,822.8,830.7,822.8,830.7,1256490
2026-03-12 09:30:00,830.2,833.4,830.2,832.35,1353974
2026-03-12 09:45:00,832.65,833.5,830.0,833.45,2256407
2026-03-12 10:00:00,833.5,835.0,830.8,831.5,1217978
2026-03-12 10:15:00,831.5,834.15,830.9,834.15,4485795
2026-03-12 10:30:00,834.3,835.35,833.15,833.6,860837
2026-03-12 10:45:00,833.6,835.2,833.0,834.9,800960
2026-03-12 11:00:00,835.0,835.25,832.7,833.1,924261
2026-03-12 11:15:00,833.1,833.95,830.8,832.3,974806
2026-03-12 11:30:00,832.4,832.4,831.0,831.85,782883
2026-03-12 11:45:00,831.85,834.75,831.1,834.55,1358108
2026-03-12 12:00:00,834.55,835.6,833.75,834.8,737762
2026-03-12 12:15:00,834.9,835.95,833.7,835.55,1298066
2026-03-12 12:30:00,835.55,835.55,833.35,834.8,812669
2026-03-12 12:45:00,834.85,835.4,834.25,835.0,790239
2026-03-12 13:00:00,834.95,835.0,832.45,833.6,905022
2026-03-12 13:15:00,833.55,834.7,832.15,834.25,998957
2026-03-12 13:30:00,834.25,836.25,833.55,834.0,1090791
2026-03-12 13:45:00,834.0,834.9,833.35,833.7,1199914
2026-03-12 14:00:00,833.75,834.3,832.25,833.8,1234025
2026-03-12 14:15:00,833.85,834.8,832.85,833.4,812256
2026-03-12 14:30:00,833.5,834.65,831.9,832.8,2082673
2026-03-12 14:45:00,832.7,834.45,831.5,832.25,2631723
2026-03-12 15:00:00,832.05,835.35,831.15,831.45,7102548
2026-03-12 15:15:00,831.25,833.6,830.25,832.0,3258497
2026-03-13 09:15:00,820.0,823.75,817.35,820.9,1800067
2026-03-13 09:30:00,820.8,821.7,818.75,818.95,1590635
2026-03-13 09:45:00,818.95,819.8,814.5,815.0,2092980
2026-03-13 10:00:00,814.9,815.85,812.45,813.35,1356904
2026-03-13 10:15:00,813.35,814.8,812.0,814.15,1248347
2026-03-13 10:30:00,814.2,815.0,813.5,814.8,1136749
2026-03-13 10:45:00,814.75,818.2,814.0,818.1,1513156
2026-03-13 11:00:00,818.1,818.5,817.0,817.45,1099501
2026-03-13 11:15:00,817.45,818.15,816.2,817.85,815074
2026-03-13 11:30:00,817.9,819.15,817.3,819.15,1088552
2026-03-13 11:45:00,819.15,819.45,818.0,818.15,888513
2026-03-13 12:00:00,818.2,819.7,816.9,819.2,737234
2026-03-13 12:15:00,819.15,819.85,816.45,817.65,928082
2026-03-13 12:30:00,817.55,817.65,815.3,816.35,890255
2026-03-13 12:45:00,816.25,820.0,816.05,819.35,852966
2026-03-13 13:00:00,819.2,820.0,818.0,818.2,894121
2026-03-13 13:15:00,818.2,819.8,817.4,819.15,910463
2026-03-13 13:30:00,819.15,819.5,815.2,816.7,1498055
2026-03-13 13:45:00,816.65,818.4,816.45,817.3,1907447
2026-03-13 14:00:00,817.5,818.25,816.35,817.7,2425786
2026-03-13 14:15:00,817.5,819.9,816.7,819.3,1762998
2026-03-13 14:30:00,819.1,820.0,818.05,819.3,2014084
2026-03-13 14:45:00,819.3,819.4,816.2,817.15,1724302
2026-03-13 15:00:00,817.25,818.35,816.0,817.65,2711791
2026-03-13 15:15:00,817.75,817.95,815.9,816.7,2097120
2026-03-16 09:15:00,818.2,822.7,816.1,822.25,2385635
2026-03-16 09:30:00,822.5,828.3,822.25,825.15,1457374
2026-03-16 09:45:00,825.0,826.65,821.1,821.3,1138810
2026-03-16 10:00:00,821.3,826.2,821.3,824.9,1073480
2026-03-16 10:15:00,824.75,825.2,822.65,824.0,1030457
2026-03-16 10:30:00,824.2,825.9,823.75,825.15,833355
2026-03-16 10:45:00,825.2,825.6,821.35,823.45,1282944
2026-03-16 11:00:00,823.5,827.75,822.55,827.7,812440
2026-03-16 11:15:00,827.7,832.5,827.5,831.0,1363955
2026-03-16 11:30:00,831.1,833.4,830.2,831.0,983452
2026-03-16 11:45:00,831.0,831.5,830.1,830.35,714160
2026-03-16 12:00:00,830.55,832.2,829.4,831.45,819696
2026-03-16 12:15:00,831.45,834.3,830.65,832.85,1155277
2026-03-16 12:30:00,832.8,834.5,831.1,833.8,1572138
2026-03-16 12:45:00,833.95,833.95,830.45,831.9,1076402
2026-03-16 13:00:00,831.9,833.65,829.85,831.1,1270060
2026-03-16 13:15:00,831.1,833.85,830.95,832.0,1700545
2026-03-16 13:30:00,832.0,832.7,828.15,828.4,2321591
2026-03-16 13:45:00,828.35,829.5,827.3,828.35,1478505
2026-03-16 14:00:00,828.2,831.95,828.15,830.85,1266981
2026-03-16 14:15:00,830.8,837.7,830.25,835.8,4147014
2026-03-16 14:30:00,835.75,839.4,834.95,838.15,4991743
2026-03-16 14:45:00,838.4,844.35,838.15,841.6,4108238
2026-03-16 15:00:00,841.85,842.95,838.75,842.9,5729278
2026-03-16 15:15:00,842.9,843.0,836.0,839.0,3405008
2026-03-17 09:15:00,846.8,846.8,836.0,837.35,872291
2026-03-17 09:30:00,837.6,839.7,837.0,839.0,1140573
2026-03-17 09:45:00,839.15,843.8,838.6,843.55,1278213
2026-03-17 10:00:00,843.85,845.6,843.0,845.2,1333206
2026-03-17 10:15:00,845.05,846.95,843.2,843.65,1671151
2026-03-17 10:30:00,843.6,843.6,840.15,842.4,1038502
2026-03-17 10:45:00,842.5,843.9,841.65,843.05,965174
2026-03-17 11:00:00,843.05,843.95,840.1,840.1,945964
2026-03-17 11:15:00,840.15,840.15,836.15,836.75,1222890
2026-03-17 11:30:00,836.75,837.9,835.25,837.15,729034
2026-03-17 11:45:00,837.2,840.4,837.15,840.0,618680
2026-03-17 12:00:00,840.0,841.05,838.95,840.6,462976
2026-03-17 12:15:00,840.6,840.75,838.65,839.75,473006
2026-03-17 12:30:00,840.0,842.7,838.7,842.1,1107449
2026-03-17 12:45:00,842.1,844.35,842.0,843.5,1138980
2026-03-17 13:00:00,843.65,845.2,842.5,845.0,1280466
2026-03-17 13:15:00,845.05,845.85,843.75,844.85,803040
2026-03-17 13:30:00,844.55,846.65,842.7,843.6,767743
2026-03-17 13:45:00,843.65,844.45,842.65,843.35,642740
2026-03-17 14:00:00,843.3,845.7,842.3,845.65,1246293
2026-03-17 14:15:00,845.45,846.6,842.25,843.4,1667434
2026-03-17 14:30:00,843.35,845.45,843.35,844.3,968064
2026-03-17 14:45:00,844.25,846.45,843.55,846.15,1523224
2026-03-17 15:00:00,846.35,848.5,843.7,847.0,7414218
2026-03-17 15:15:00,847.0,847.0,842.55,842.8,4319836
2026-03-18 09:15:00,845.1,845.1,835.2,836.75,1034402
2026-03-18 09:30:00,836.75,837.35,835.55,836.7,883014
2026-03-18 09:45:00,836.65,837.6,832.5,834.0,1388225
2026-03-18 10:00:00,834.0,834.2,831.65,833.1,680439
2026-03-18 10:15:00,833.1,837.6,833.1,837.35,756919
2026-03-18 10:30:00,837.35,837.6,836.5,837.05,573027
2026-03-18 10:45:00,837.0,839.4,836.65,838.8,1213350
2026-03-18 11:00:00,838.8,839.3,837.5,838.35,678156
2026-03-18 11:15:00,838.35,840.15,837.75,838.9,723584
2026-03-18 11:30:00,839.2,841.75,838.4,841.15,712830
2026-03-18 11:45:00,841.15,842.1,840.3,840.75,762438
2026-03-18 12:00:00,840.55,841.5,840.35,840.65,661437
2026-03-18 12:15:00,840.65,841.7,838.8,839.4,860328
2026-03-18 12:30:00,839.2,840.75,839.2,840.75,455990
2026-03-18 12:45:00,840.7,840.8,839.4,840.55,249922
2026-03-18 13:00:00,840.7,841.45,839.5,841.2,498139
2026-03-18 13:15:00,841.05,842.0,840.45,841.15,707867
2026-03-18 13:30:00,841.3,842.1,840.8,841.55,607751
2026-03-18 13:45:00,841.55,843.8,841.3,843.4,909579
2026-03-18 14:00:00,843.4,844.45,842.7,844.3,719157
2026-03-18 14:15:00,844.4,846.8,843.85,845.65,666076
2026-03-18 14:30:00,846.0,846.6,844.05,844.3,810923
2026-03-18 14:45:00,844.3,844.7,843.35,844.3,578885
2026-03-18 15:00:00,844.3,844.8,842.6,843.8,1543738
2026-03-18 15:15:00,843.95,843.95,841.1,842.0,1270990
2026-03-19 09:15:00,773.9,814.4,773.9,811.4,27318761
2026-03-19 09:30:00,811.5,812.1,799.95,802.65,11057322
2026-03-19 09:45:00,802.55,803.5,799.5,800.9,13819133
2026-03-19 10:00:00,800.9,804.65,799.25,799.25,9518396
2026-03-19 10:15:00,799.5,805.5,797.65,805.25,7998435
2026-03-19 10:30:00,805.3,805.95,803.2,805.2,4567787
2026-03-19 10:45:00,805.0,809.15,804.75,806.1,4737296
2026-03-19 11:00:00,806.1,806.65,803.45,803.45,4943546
2026-03-19 11:15:00,803.65,804.55,800.65,803.55,4249485
2026-03-19 11:30:00,803.7,806.35,803.4,806.2,3090243
2026-03-19 11:45:00,806.25,809.8,806.15,808.9,2250007
2026-03-19 12:00:00,808.95,813.75,808.95,813.3,2827553
2026-03-19 12:15:00,812.95,815.5,812.25,813.45,2985293
2026-03-19 12:30:00,813.4,814.1,812.0,812.45,1908622
2026-03-19 12:45:00,812.45,814.85,812.25,814.3,2659822
2026-03-19 13:00:00,814.2,814.4,811.2,811.8,3223021
2026-03-19 13:15:00,811.75,812.65,809.05,809.3,3478734
2026-03-19 13:30:00,809.4,811.8,809.1,810.8,1934043
2026-03-19 13:45:00,810.95,810.95,807.9,808.15,2162597
2026-03-19 14:00:00,808.25,809.15,806.3,807.7,3396783
2026-03-19 14:15:00,807.75,808.8,805.25,805.95,2689171
2026-03-19 14:30:00,806.0,806.3,804.0,804.65,3243050
2026-03-19 14:45:00,805.0,805.05,799.9,800.05,6075647
2026-03-19 15:00:00,800.05,803.75,794.5,796.85,11395368
2026-03-19 15:15:00,796.7,801.0,796.0,800.0,6559762
2026-03-20 09:15:00,787.1,793.7,781.1,791.1,5743985
2026-03-20 09:30:00,791.2,793.55,785.85,785.85,5741567
2026-03-20 09:45:00,785.7,788.95,784.8,785.75,4598314
2026-03-20 10:00:00,785.75,785.75,782.85,783.9,3110720
2026-03-20 10:15:00,783.9,784.3,781.2,783.2,2979021
2026-03-20 10:30:00,783.2,784.15,781.5,781.8,2881740
2026-03-20 10:45:00,781.5,783.7,780.95,783.5,3726556
2026-03-20 11:00:00,783.15,783.15,780.1,781.15,2818852
2026-03-20 11:15:00,781.15,782.4,780.0,781.85,1832001
2026-03-20 11:30:00,781.75,781.95,780.6,781.15,1354661
2026-03-20 11:45:00,781.15,781.8,778.75,780.8,2240345
2026-03-20 12:00:00,780.6,782.2,779.75,781.7,1695896
2026-03-20 12:15:00,781.7,781.9,780.0,781.55,1869958
2026-03-20 12:30:00,781.5,784.35,780.0,783.15,1917631
2026-03-20 12:45:00,783.15,789.0,783.0,786.8,3913724
2026-03-20 13:00:00,786.8,787.95,784.95,785.4,2902805
2026-03-20 13:15:00,785.35,786.15,785.0,785.55,1830087
2026-03-20 13:30:00,785.55,785.8,784.1,784.5,2019442
2026-03-20 13:45:00,784.5,785.05,782.4,783.1,1688915
2026-03-20 14:00:00,783.15,784.45,782.35,783.2,1691468
2026-03-20 14:15:00,783.2,783.55,781.5,781.55,2477543
2026-03-20 14:30:00,781.55,782.25,779.85,780.05,2791513
2026-03-20 14:45:00,780.0,780.6,779.0,780.25,2654310
2026-03-20 15:00:00,780.35,786.45,779.2,779.75,10109535
2026-03-20 15:15:00,779.75,781.2,778.65,781.0,8269017
2026-03-23 09:15:00,764.0,768.6,756.6,761.9,3436907
2026-03-23 09:30:00,762.2,762.4,758.55,759.6,2931233
2026-03-23 09:45:00,759.6,759.75,755.0,755.6,3220467
2026-03-23 10:00:00,755.5,756.1,753.0,753.4,1924336
2026-03-23 10:15:00,753.4,754.05,751.65,753.0,1494593
2026-03-23 10:30:00,753.1,756.25,753.1,754.25,1454451
2026-03-23 10:45:00,754.35,754.9,751.4,752.2,1263537
2026-03-23 11:00:00,752.15,754.4,750.55,753.6,1417359
2026-03-23 11:15:00,753.7,754.65,752.5,753.9,1075983
2026-03-23 11:30:00,753.9,753.95,750.55,751.25,1115659
2026-03-23 11:45:00,751.25,752.5,750.7,751.95,1032639
2026-03-23 12:00:00,752.0,752.0,750.4,751.05,1518860
2026-03-23 12:15:00,751.05,751.15,748.7,749.45,2786501
2026-03-23 12:30:00,749.4,751.3,748.1,749.1,1618758
2026-03-23 12:45:00,749.0,750.15,746.2,747.95,1421901
2026-03-23 13:00:00,747.95,748.0,745.85,746.35,1399413
2026-03-23 13:15:00,746.55,748.9,746.4,748.75,1702497
2026-03-23 13:30:00,748.65,751.0,748.55,750.4,2925850
2026-03-23 13:45:00,750.4,752.95,749.5,751.0,4134680
2026-03-23 14:00:00,751.05,753.25,750.5,752.9,3007222
2026-03-23 14:15:00,752.75,753.35,750.65,751.25,2494900
2026-03-23 14:30:00,751.2,751.8,747.0,751.5,3117492
2026-03-23 14:45:00,751.5,752.35,748.75,749.4,2890890
2026-03-23 15:00:00,749.6,749.6,743.55,743.65,7059520
2026-03-23 15:15:00,743.65,743.7,741.25,742.3,5288071
2026-03-24 09:15:00,756.9,758.75,752.85,758.4,2824979
2026-03-24 09:30:00,758.2,759.2,750.55,751.1,3600845
2026-03-24 09:45:00,751.3,752.8,747.75,751.9,2431511
2026-03-24 10:00:00,752.0,753.3,749.4,752.4,1689412
2026-03-24 10:15:00,752.55,758.7,751.85,757.4,2055107
2026-03-24 10:30:00,757.5,757.5,752.1,755.3,1088172
2026-03-24 10:45:00,755.1,757.3,753.35,753.5,935235
2026-03-24 11:00:00,753.7,757.75,753.6,757.2,1349779
2026-03-24 11:15:00,757.5,758.8,756.0,758.2,1525656
2026-03-24 11:30:00,758.2,759.55,756.25,756.8,1186019
2026-03-24 11:45:00,756.8,758.55,756.15,757.45,861739
2026-03-24 12:00:00,757.45,757.8,755.5,756.9,804330
2026-03-24 12:15:00,756.85,762.65,756.6,760.2,2601675
2026-03-24 12:30:00,760.2,766.9,760.0,765.55,2112601
2026-03-24 12:45:00,765.7,772.1,765.5,769.8,3468758
2026-03-24 13:00:00,769.6,772.45,767.5,771.9,1776141
2026-03-24 13:15:00,771.95,771.95,769.45,770.9,1091106
2026-03-24 13:30:00,770.9,772.6,769.6,770.0,1601465
2026-03-24 13:45:00,770.1,770.25,766.45,767.0,1575494
2026-03-24 14:00:00,766.95,768.1,765.7,767.8,1627444
2026-03-24 14:15:00,767.8,769.0,765.5,767.5,1905832
2026-03-24 14:30:00,767.5,768.6,765.95,767.2,1690504
2026-03-24 14:45:00,767.3,767.85,765.0,766.95,2199800
2026-03-24 15:00:00,767.0,767.0,763.7,764.3,8639466
2026-03-24 15:15:00,764.2,766.7,762.55,766.5,6493798
2026-03-25 09:15:00,769.0,783.35,768.4,782.35,3432276
2026-03-25 09:30:00,782.75,787.55,781.5,787.45,4309818
2026-03-25 09:45:00,787.7,788.3,785.1,785.35,2796745
2026-03-25 10:00:00,785.25,787.2,783.05,784.3,1942009
2026-03-25 10:15:00,784.3,785.0,781.1,783.0,2232394
2026-03-25 10:30:00,783.0,785.5,781.5,785.05,1830155
2026-03-25 10:45:00,785.0,786.45,783.95,786.25,1314948
2026-03-25 11:00:00,786.15,791.45,786.15,791.35,2363098
2026-03-25 11:15:00,791.3,792.2,789.0,790.1,2179100
2026-03-25 11:30:00,790.05,791.65,788.45,790.25,1527167
2026-03-25 11:45:00,790.2,791.85,789.0,791.75,1376328
2026-03-25 12:00:00,791.75,792.8,791.15,792.75,1411816
2026-03-25 12:15:00,792.7,793.0,791.3,792.7,1159791
2026-03-25 12:30:00,792.6,794.8,791.7,794.0,1366595
2026-03-25 12:45:00,794.1,794.1,790.5,790.55,1213337
2026-03-25 13:00:00,790.6,792.45,790.3,791.65,893651
2026-03-25 13:15:00,791.65,793.5,791.0,792.9,1013230
2026-03-25 13:30:00,792.9,793.9,791.7,792.65,1389350
2026-03-25 13:45:00,792.65,793.45,791.0,791.6,1185849
2026-03-25 14:00:00,791.65,791.95,788.4,788.6,1536268
2026-03-25 14:15:00,788.6,789.15,783.95,785.2,2762311
2026-03-25 14:30:00,785.25,788.6,784.2,787.4,1461261
2026-03-25 14:45:00,787.35,788.0,785.05,785.3,1485463
2026-03-25 15:00:00,785.3,786.1,780.8,781.6,8932219
2026-03-25 15:15:00,781.65,782.4,779.1,780.1,3281310
2026-03-27 09:15:00,773.2,773.2,763.45,764.2,3018783
2026-03-27 09:30:00,764.0,766.8,763.1,765.8,1897165
