Datetime,Open,High,Low,Close,Volume
2026-03-02 12:05:00,79961.81,79974.49,79905.75,79921.09,0
2026-03-02 12:10:00,79926.63,79984.78,79882.03,79889.35,0
2026-03-02 12:15:00,79886.19,79901.12,79779.74,79800.33,0
2026-03-02 12:20:00,79789.75,79822.3,79778.17,79807.64,0
2026-03-02 12:25:00,79808.08,79838.42,79777.86,79812.87,0
2026-03-02 12:30:00,79813.32,79844.43,79789.49,79832.11,0
2026-03-02 12:35:00,79834.18,79839.62,79701.36,79707.23,0
2026-03-02 12:40:00,79708.29,79749.15,79671.98,79675.06,0
2026-03-02 12:45:00,79668.33,79741.16,79659.36,79684.67,0
2026-03-02 12:50:00,79688.78,79750.44,79668.46,79729.2,0
2026-03-02 12:55:00,79730.71,79732.65,79685.32,79711.8,0
2026-03-02 13:00:00,79716.11,79747.81,79689.76,79738.84,0
2026-03-02 13:05:00,79730.86,79733.07,79701.86,79708.14,0
2026-03-02 13:10:00,79715.6,79722.05,79689.74,79707.11,0
2026-03-02 13:15:00,79707.88,79736.53,79693.93,79711.05,0
2026-03-02 13:20:00,79711.06,79734.86,79691.66,79717.27,0
2026-03-02 13:25:00,79717.16,79719.75,79646.16,79657.29,0
2026-03-02 13:30:00,79660.68,79690.87,79622.75,79661.05,0
2026-03-02 13:35:00,79660.99,79686.68,79622.53,79641.42,0
2026-03-02 13:40:00,79641.25,79641.26,79562.54,79633.64,0
2026-03-02 13:45:00,79633.92,79643.66,79589.38,79595.61,0
2026-03-02 13:50:00,79595.89,79607.52,79542.25,79552.14,0
2026-03-02 13:55:00,79551.48,79551.48,79426.1,79450.5,0
2026-03-02 14:00:00,79451.26,79826.63,79421.05,79681.98,0
2026-03-02 14:05:00,79677.79,79941.66,79666.88,79848.34,0
2026-03-02 14:10:00,79848.43,80012.37,79848.43,79976.28,0
2026-03-02 14:15:00,79980.39,79992.95,79871.77,79957.44,0
2026-03-02 14:20:00,79958.82,79979.62,79872.54,79956.14,0
2026-03-02 14:25:00,79964.77,79964.77,79780.71,79806.09,0
2026-03-02 14:30:00,79805.6,79974.54,79771.02,79974.54,0
2026-03-02 14:35:00,79985.25,80149.61,79985.25,80127.64,0
2026-03-02 14:40:00,80124.99,80238.61,80120.55,80200.61,0
2026-03-02 14:45:00,80198.46,80291.97,80078.96,80227.25,0
2026-03-02 14:50:00,80234.55,80253.04,80151.0,80223.0,0
2026-03-02 14:55:00,80222.47,80250.45,80072.29,80075.01,0
2026-03-02 15:00:00,80098.99,80262.7,80035.21,80205.33,0
2026-03-02 15:05:00,80197.05,80260.25,80079.62,80155.05,0
2026-03-02 15:10:00,80161.03,80344.62,80125.37,80344.53,0
2026-03-02 15:15:00,80345.64,80345.64,80170.02,80210.22,0
2026-03-02 15:20:00,80210.22,80242.48,80210.22,80241.27,0
2026-03-02 15:25:00,80241.27,80242.99,80238.99,80238.99,0
2026-03-04 09:15:00,78612.54,78921.53,78486.97,78674.1,0
2026-03-04 09:20:00,78680.92,78706.87,78541.69,78547.22,0
2026-03-04 09:25:00,78549.48,78637.4,78448.46,78570.95,0
2026-03-04 09:30:00,78572.34,78610.81,78482.87,78492.09,0
2026-03-04 09:35:00,78499.12,78594.04,78461.76,78536.95,0
2026-03-04 09:40:00,78541.11,78765.62,78541.11,78763.19,0
2026-03-04 09:45:00,78767.24,78782.95,78583.55,78623.02,0
2026-03-04 09:50:00,78621.08,78651.04,78564.06,78612.3,0
2026-03-04 09:55:00,78605.75,78619.51,78506.75,78528.24,0
2026-03-04 10:00:00,78528.81,78610.79,78458.43,78568.31,0
2026-03-04 10:05:00,78556.9,78675.32,78536.48,78661.06,0
2026-03-04 10:10:00,78661.75,78815.77,78604.76,78810.33,0
2026-03-04 10:15:00,78808.85,78842.26,78717.44,78751.53,0
2026-03-04 10:20:00,78753.01,78878.28,78717.67,78802.86,0
2026-03-04 10:25:00,78805.84,78912.81,78763.1,78859.81,0
2026-03-04 10:30:00,78856.99,78868.31,78763.76,78788.26,0
2026-03-04 10:35:00,78792.17,78828.05,78728.0,78762.67,0
2026-03-04 10:40:00,78760.86,78794.83,78723.71,78757.31,0
2026-03-04 10:45:00,78754.56,78864.33,78752.01,78814.22,0
2026-03-04 10:50:00,78814.82,78814.82,78748.33,78796.61,0
2026-03-04 10:55:00,78791.97,78808.87,78709.9,78788.34,0
2026-03-04 11:00:00,78786.74,78902.7,78755.27,78880.69,0
2026-03-04 11:05:00,78877.92,78976.05,78834.26,78971.03,0
2026-03-04 11:10:00,78969.8,79015.16,78901.07,78901.9,0
2026-03-04 11:15:00,78906.51,78950.11,78834.18,78868.14,0
2026-03-04 11:20:00,78869.03,78904.37,78780.2,78788.47,0
2026-03-04 11:25:00,78788.47,78801.86,78689.3,78713.78,0
2026-03-04 11:30:00,78723.99,78743.53,78678.37,78725.44,0
2026-03-04 11:35:00,78727.65,78778.05,78706.04,78731.69,0
2026-03-04 11:40:00,78730.41,78784.61,78696.88,78703.5,0
2026-03-04 11:45:00,78702.59,78744.22,78670.46,78735.99,0
2026-03-04 11:50:00,78735.15,78811.34,78726.3,78739.78,0
2026-03-04 11:55:00,78734.08,78769.4,78725.17,78741.67,0
2026-03-04 12:00:00,78743.84,78801.77,78739.74,78792.04,0
2026-03-04 12:05:00,78792.17,78813.18,78757.93,78813.18,0
2026-03-04 12:10:00,78816.72,78846.39,78776.21,78781.92,0
2026-03-04 12:15:00,78783.75,78788.6,78718.16,78748.25,0
2026-03-04 12:20:00,78748.79,78800.63,78743.5,78770.96,0
2026-03-04 12:25:00,78771.82,78801.58,78722.92,78743.65,0
2026-03-04 12:30:00,78747.65,78794.29,78746.0,78775.84,0
2026-03-04 12:35:00,78776.33,78824.65,78763.18,78787.24,0
2026-03-04 12:40:00,78787.24,78787.24,78720.19,78781.98,0
2026-03-04 12:45:00,78778.94,78837.48,78774.83,78803.52,0
2026-03-04 12:50:00,78796.76,78834.09,78796.76,78822.66,0
2026-03-04 12:55:00,78823.85,78942.58,78819.16,78908.93,0
2026-03-04 13:00:00,78905.25,78948.64,78894.53,78910.98,0
2026-03-04 13:05:00,78911.78,78960.39,78890.38,78952.98,0
2026-03-04 13:10:00,78955.23,79033.28,78954.11,79033.28,0
2026-03-04 13:15:00,79031.51,79053.73,78959.65,78976.95,0
2026-03-04 13:20:00,78976.81,79033.63,78939.83,79033.63,0
2026-03-04 13:25:00,79033.86,79080.22,79006.71,79015.55,0
2026-03-04 13:30:00,79016.86,79042.84,78922.69,78925.71,0
2026-03-04 13:35:00,78921.93,78977.19,78875.78,78977.19,0
2026-03-04 13:40:00,78975.4,79038.41,78952.74,79038.41,0
2026-03-04 13:45:00,79039.51,79064.21,78953.88,78953.88,0
2026-03-04 13:50:00,78959.37,78982.68,78912.14,78918.31,0
2026-03-04 13:55:00,78919.16,78980.63,78882.81,78955.03,0
2026-03-04 14:00:00,78954.9,79029.58,78954.9,79024.55,0
2026-03-04 14:05:00,79021.28,79160.4,78966.18,79156.1,0
2026-03-04 14:10:00,79155.47,79358.25,79100.28,79352.63,0
2026-03-04 14:15:00,79358.07,79403.9,79300.62,79393.57,0
2026-03-04 14:20:00,79392.61,79395.23,79254.12,79254.12,0
2026-03-04 14:25:00,79252.89,79306.34,79212.96,79257.41,0
2026-03-04 14:30:00,79259.14,79339.51,79171.34,79285.2,0
2026-03-04 14:35:00,79268.53,79315.88,79246.13,79307.27,0
2026-03-04 14:40:00,79309.45,79466.36,79306.96,79455.31,0
2026-03-04 14:45:00,79452.16,79520.58,79340.48,79439.26,0
2026-03-04 14:50:00,79445.48,79501.85,79406.87,79474.7,0
2026-03-04 14:55:00,79474.77,79526.82,79415.87,79444.97,0
2026-03-04 15:00:00,79451.77,79451.77,79190.14,79195.44,0
2026-03-04 15:05:00,79190.36,79231.76,79083.42,79084.96,0
2026-03-04 15:10:00,79081.95,79103.72,79028.24,79075.92,0
2026-03-04 15:15:00,79077.16,79168.36,79077.16,79144.18,0
2026-03-04 15:20:00,79144.18,79144.18,79121.99,79122.31,0
2026-03-04 15:25:00,79122.31,79122.33,79116.19,79116.19,0
2026-03-05 09:15:00,79546.87,79666.46,79336.75,79446.21,0
2026-03-05 09:20:00,79439.1,79526.2,79352.47,79509.85,0
2026-03-05 09:25:00,79501.23,79520.82,79316.93,79342.29,0
2026-03-05 09:30:00,79349.43,79423.42,79293.52,79324.31,0
2026-03-05 09:35:00,79323.2,79359.68,79234.47,79263.09,0
2026-03-05 09:40:00,79263.79,79496.77,79228.62,79457.33,0
2026-03-05 09:45:00,79457.83,79545.79,79422.98,79510.75,0
2026-03-05 09:50:00,79488.56,79629.31,79470.52,79596.36,0
2026-03-05 09:55:00,79594.47,79642.03,79530.05,79552.92,0
2026-03-05 10:00:00,79550.87,79596.85,79500.64,79514.26,0
2026-03-05 10:05:00,79513.04,79593.27,79509.35,79545.31,0
2026-03-05 10:10:00,79548.13,79548.13,79425.56,79425.56,0
2026-03-05 10:15:00,79423.81,79487.11,79423.81,79453.44,0
2026-03-05 10:20:00,79452.57,79454.41,79346.87,79398.72,0
2026-03-05 10:25:00,79396.68,79400.25,79218.6,79336.82,0
2026-03-05 10:30:00,79335.61,79352.37,79267.86,79294.17,0
2026-03-05 10:35:00,79292.6,79538.77,79292.07,79533.59,0
2026-03-05 10:40:00,79534.08,79615.81,79503.15,79598.4,0
2026-03-05 10:45:00,79594.47,79637.68,79564.46,79564.46,0
2026-03-05 10:50:00,79547.0,79584.07,79512.79,79555.94,0
2026-03-05 10:55:00,79563.25,79675.37,79563.25,79667.99,0
2026-03-05 11:00:00,79667.74,79679.84,79556.43,79618.92,0
2026-03-05 11:05:00,79621.34,79679.83,79599.98,79647.65,0
2026-03-05 11:10:00,79647.97,79651.31,79588.37,79604.93,0
2026-03-05 11:15:00,79606.12,79664.18,79555.51,79620.14,0
2026-03-05 11:20:00,79620.43,79656.49,79530.66,79585.1,0
2026-03-05 11:25:00,79585.58,79596.12,79471.47,79483.41,0
2026-03-05 11:30:00,79485.88,79581.8,79476.54,79545.62,0
2026-03-05 11:35:00,79542.93,79544.21,79411.17,79484.66,0
2026-03-05 11:40:00,79486.89,79495.48,79406.56,79440.62,0
2026-03-05 11:45:00,79441.68,79448.11,79343.9,79383.64,0
2026-03-05 11:50:00,79378.31,79394.25,79304.51,79394.25,0
2026-03-05 11:55:00,79390.89,79438.08,79337.4,79385.42,0
2026-03-05 12:00:00,79386.47,79468.8,79384.16,79444.73,0
2026-03-05 12:05:00,79445.99,79469.5,79370.7,79412.39,0
2026-03-05 12:10:00,79409.52,79533.38,79404.71,79494.37,0
2026-03-05 12:15:00,79496.13,79504.3,79422.32,79450.02,0
2026-03-05 12:20:00,79451.54,79588.11,79449.24,79539.62,0
2026-03-05 12:25:00,79538.88,79607.0,79486.94,79602.91,0
2026-03-05 12:30:00,79605.35,79658.04,79597.51,79628.51,0
2026-03-05 12:35:00,79627.38,79627.38,79544.42,79601.51,0
2026-03-05 12:40:00,79601.0,79636.53,79564.66,79603.07,0
2026-03-05 12:45:00,79603.51,79603.51,79492.43,79542.52,0
2026-03-05 12:50:00,79542.18,79634.27,79524.12,79630.51,0
2026-03-05 12:55:00,79634.14,79642.37,79572.42,79630.19,0
2026-03-05 13:00:00,79630.39,79650.98,79542.31,79542.99,0
2026-03-05 13:05:00,79538.41,79607.77,79533.9,79566.57,0
2026-03-05 13:10:00,79566.61,79611.77,79535.31,79554.47,0
2026-03-05 13:15:00,79554.92,79576.52,79503.9,79516.22,0
2026-03-05 13:20:00,79513.47,79563.6,79500.14,79549.69,0
2026-03-05 13:25:00,79548.63,79586.2,79503.99,79579.59,0
2026-03-05 13:30:00,79582.14,79647.63,79520.38,79548.44,0
2026-03-05 13:35:00,79545.35,79546.84,79442.45,79457.78,0
2026-03-05 13:40:00,79462.45,79517.53,79429.73,79478.32,0
2026-03-05 13:45:00,79476.83,79531.64,79446.87,79457.33,0
2026-03-05 13:50:00,79458.93,79481.95,79369.75,79381.5,0
2026-03-05 13:55:00,79381.93,79403.9,79313.67,79325.37,0
2026-03-05 14:00:00,79324.28,79393.23,79295.01,79370.12,0
2026-03-05 14:05:00,79370.67,79376.55,79270.83,79270.83,0
2026-03-05 14:10:00,79272.74,79317.48,79254.74,79271.4,0
2026-03-05 14:15:00,79271.26,79334.5,79202.09,79219.07,0
2026-03-05 14:20:00,79212.78,79450.29,79207.06,79400.34,0
2026-03-05 14:25:00,79400.1,79526.98,79374.14,79476.55,0
2026-03-05 14:30:00,79480.31,79480.31,79344.85,79389.3,0
2026-03-05 14:35:00,79369.41,79657.45,79348.55,79655.36,0
2026-03-05 14:40:00,79655.9,79952.18,79651.25,79821.81,0
2026-03-05 14:45:00,79819.78,79964.77,79778.07,79915.53,0
2026-03-05 14:50:00,79918.38,80269.66,79905.72,80255.53,0
2026-03-05 14:55:00,80259.95,80302.25,80101.36,80281.43,0
2026-03-05 15:00:00,80287.03,80302.39,80007.75,80092.99,0
2026-03-05 15:05:00,80099.07,80115.77,79985.13,80030.96,0
2026-03-05 15:10:00,80038.03,80070.05,79817.03,79821.26,0
2026-03-05 15:15:00,79828.84,80070.28,79828.84,80050.83,0
2026-03-05 15:20:00,80050.83,80051.06,80023.02,80023.02,0
2026-03-05 15:25:00,80023.02,80023.02,80014.78,80015.9,0
2026-03-06 09:15:00,79624.39,79624.39,79450.91,79472.52,0
2026-03-06 09:20:00,79473.58,79628.7,79444.72,79625.34,0
2026-03-06 09:25:00,79620.95,79713.93,79610.89,79706.76,0
2026-03-06 09:30:00,79713.83,79714.47,79631.81,79631.81,0
2026-03-06 09:35:00,79629.0,79715.45,79607.62,79627.04,0
2026-03-06 09:40:00,79623.86,79726.76,79599.64,79715.08,0
2026-03-06 09:45:00,79714.26,79747.34,79650.12,79656.29,0
2026-03-06 09:50:00,79656.95,79680.85,79609.98,79625.55,0
2026-03-06 09:55:00,79626.08,79626.08,79537.68,79541.82,0
2026-03-06 10:00:00,79543.18,79604.44,79522.14,79576.63,0
2026-03-06 10:05:00,79575.93,79654.55,79538.46,79629.23,0
2026-03-06 10:10:00,79629.1,79639.33,79615.08,79623.62,0
2026-03-06 10:15:00,79623.37,79688.61,79609.68,79688.21,0
2026-03-06 10:20:00,79691.71,79691.71,79640.84,79669.76,0
2026-03-06 10:25:00,79671.4,79686.63,79594.29,79613.15,0
2026-03-06 10:30:00,79611.4,79614.11,79521.46,79526.31,0
2026-03-06 10:35:00,79525.49,79555.74,79493.04,79523.06,0
2026-03-06 10:40:00,79522.17,79563.69,79497.31,79534.67,0
2026-03-06 10:45:00,79530.8,79543.63,79423.82,79423.82,0
2026-03-06 10:50:00,79427.96,79519.73,79395.93,79462.47,0
2026-03-06 10:55:00,79461.02,79461.6,79421.14,79448.65,0
2026-03-06 11:00:00,79448.04,79577.45,79448.04,79575.44,0
2026-03-06 11:05:00,79578.78,79618.17,79545.61,79570.87,0
2026-03-06 11:10:00,79570.97,79579.52,79507.62,79522.32,0
2026-03-06 11:15:00,79517.81,79525.22,79455.18,79485.5,0
2026-03-06 11:20:00,79479.51,79523.26,79453.21,79454.69,0
2026-03-06 11:25:00,79451.89,79476.38,79432.48,79474.52,0
2026-03-06 11:30:00,79471.03,79508.51,79468.3,79508.51,0
2026-03-06 11:35:00,79508.66,79555.11,79502.26,79552.45,0
2026-03-06 11:40:00,79551.86,79605.95,79490.08,79497.2,0
2026-03-06 11:45:00,79494.83,79536.6,79479.43,79528.72,0
2026-03-06 11:50:00,79528.12,79543.11,79473.68,79489.49,0
2026-03-06 11:55:00,79489.42,79523.83,79469.25,79513.44,0
2026-03-06 12:00:00,79514.41,79514.41,79449.11,79451.41,0
2026-03-06 12:05:00,79452.02,79521.34,79441.66,79512.53,0
2026-03-06 12:10:00,79508.7,79527.5,79444.21,79457.2,0
2026-03-06 12:15:00,79452.98,79492.5,79434.02,79466.88,0
2026-03-06 12:20:00,79468.13,79469.09,79429.74,79447.69,0
2026-03-06 12:25:00,79446.27,79451.0,79346.3,79352.28,0
2026-03-06 12:30:00,79352.28,79415.02,79352.07,79397.1,0
2026-03-06 12:35:00,79394.37,79408.24,79363.92,79368.56,0
2026-03-06 12:40:00,79369.69,79416.82,79362.57,79410.97,0
2026-03-06 12:45:00,79412.53,79417.72,79362.9,79394.46,0
2026-03-06 12:50:00,79396.49,79440.12,79395.12,79401.69,0
2026-03-06 12:55:00,79404.26,79442.88,79383.79,79432.05,0
2026-03-06 13:00:00,79432.05,79452.52,79376.05,79402.79,0
2026-03-06 13:05:00,79401.51,79426.52,79371.66,79377.59,0
2026-03-06 13:10:00,79377.86,79408.01,79367.06,79395.98,0
2026-03-06 13:15:00,79395.98,79411.13,79380.45,79394.75,0
2026-03-06 13:20:00,79393.52,79451.33,79384.63,79428.23,0
2026-03-06 13:25:00,79427.67,79448.16,79418.7,79441.91,0
2026-03-06 13:30:00,79441.16,79441.16,79332.87,79350.78,0
2026-03-06 13:35:00,79347.85,79474.69,79325.05,79413.09,0
2026-03-06 13:40:00,79414.36,79431.93,79393.1,79407.05,0
2026-03-06 13:45:00,79400.37,79402.41,79325.98,79345.94,0
2026-03-06 13:50:00,79346.8,79382.14,79299.24,79313.37,0
2026-03-06 13:55:00,79311.9,79315.23,79248.9,79248.9,0
2026-03-06 14:00:00,79247.02,79337.2,79209.11,79291.83,0
2026-03-06 14:05:00,79291.64,79354.52,79285.3,79349.76,0
2026-03-06 14:10:00,79349.79,79422.06,79343.44,79353.91,0
2026-03-06 14:15:00,79354.14,79455.19,79354.14,79436.16,0
2026-03-06 14:20:00,79435.39,79443.74,79415.89,79439.57,0
2026-03-06 14:25:00,79439.63,79453.49,79381.6,79385.32,0
2026-03-06 14:30:00,79387.94,79415.72,79359.55,79365.84,0
2026-03-06 14:35:00,79367.36,79389.41,79307.36,79315.67,0
2026-03-06 14:40:00,79316.76,79321.28,79212.64,79243.14,0
2026-03-06 14:45:00,79244.35,79294.66,78911.05,79057.05,0
2026-03-06 14:50:00,79056.57,79192.94,79043.91,79123.99,0
2026-03-06 14:55:00,79118.74,79127.32,79034.1,79042.5,0
2026-03-06 15:00:00,79039.44,79058.52,78956.01,78966.84,0
2026-03-06 15:05:00,78961.41,78967.24,78900.8,78959.14,0
2026-03-06 15:10:00,78958.9,78977.28,78864.67,78897.89,0
2026-03-06 15:15:00,78893.18,78937.92,78893.18,78920.32,0
2026-03-06 15:20:00,78920.32,78920.34,78914.3,78914.3,0
2026-03-06 15:25:00,78914.3,78918.87,78913.21,78918.8,0
2026-03-09 09:15:00,76854.63,77321.78,76580.8,76688.6,0
2026-03-09 09:20:00,76679.3,76705.85,76491.63,76511.17,0
2026-03-09 09:25:00,76504.83,76596.81,76424.85,76561.05,0
2026-03-09 09:30:00,76566.84,76780.75,76566.84,76671.78,0
2026-03-09 09:35:00,76680.3,76726.31,76633.3,76686.73,0
2026-03-09 09:40:00,76677.47,76713.73,76590.84,76590.84,0
2026-03-09 09:45:00,76592.6,76713.45,76511.19,76683.75,0
2026-03-09 09:50:00,76677.6,76740.4,76643.54,76718.23,0
2026-03-09 09:55:00,76720.48,76753.47,76677.42,76707.93,0
2026-03-09 10:00:00,76702.81,76750.72,76628.99,76658.52,0
2026-03-09 10:05:00,76653.18,76839.42,76647.65,76834.53,0
2026-03-09 10:10:00,76836.0,76903.53,76810.73,76825.92,0
2026-03-09 10:15:00,76819.7,76819.7,76651.28,76675.27,0
2026-03-09 10:20:00,76677.69,76761.85,76666.59,76732.63,0
2026-03-09 10:25:00,76735.4,76779.04,76673.9,76762.46,0
2026-03-09 10:30:00,76759.8,76773.18,76657.06,76682.78,0
2026-03-09 10:35:00,76680.0,76811.76,76652.41,76748.98,0
2026-03-09 10:40:00,76753.82,76808.82,76732.66,76800.23,0
2026-03-09 10:45:00,76797.97,76808.5,76708.22,76719.03,0
2026-03-09 10:50:00,76722.01,77067.71,76713.93,77048.1,0
2026-03-09 10:55:00,77040.02,77178.55,77023.51,77057.19,0
2026-03-09 11:00:00,77068.43,77088.76,76983.09,77020.16,0
2026-03-09 11:05:00,77019.25,77035.6,76941.55,76951.64,0
2026-03-09 11:10:00,76954.16,76978.63,76818.07,76935.63,0
2026-03-09 11:15:00,76934.7,76975.17,76832.73,76968.38,0
2026-03-09 11:20:00,76970.06,77071.82,76965.97,77007.82,0
2026-03-09 11:25:00,77007.74,77138.1,76990.23,77110.31,0
2026-03-09 11:30:00,77108.2,77142.25,77060.29,77118.19,0
2026-03-09 11:35:00,77113.61,77194.53,77113.61,77181.02,0
2026-03-09 11:40:00,77178.57,77277.81,77146.13,77160.49,0
2026-03-09 11:45:00,77166.35,77204.4,77099.87,77153.25,0
2026-03-09 11:50:00,77152.95,77155.53,77112.54,77128.01,0
2026-03-09 11:55:00,77125.3,77164.78,77110.82,77116.82,0
2026-03-09 12:00:00,77120.17,77124.26,77053.39,77107.86,0
2026-03-09 12:05:00,77109.57,77112.79,76971.56,76971.56,0
2026-03-09 12:10:00,76970.51,77047.76,76937.69,77002.89,0
2026-03-09 12:15:00,77003.02,77033.97,76981.2,76996.48,0
2026-03-09 12:20:00,77001.66,77008.66,76952.2,77008.66,0
2026-03-09 12:25:00,77015.79,77034.82,76986.84,77000.48,0
2026-03-09 12:30:00,77002.0,77030.55,76954.01,76954.71,0
2026-03-09 12:35:00,76948.9,77021.0,76923.71,77012.18,0
2026-03-09 12:40:00,77012.18,77067.02,76986.46,77037.55,0
2026-03-09 12:45:00,77039.49,77073.15,76981.1,76991.28,0
2026-03-09 12:50:00,76989.95,77094.44,76983.72,77083.53,0
2026-03-09 12:55:00,77089.67,77178.9,77064.55,77170.2,0
2026-03-09 13:00:00,77170.95,77202.39,77116.63,77181.03,0
2026-03-09 13:05:00,77175.33,77191.36,77133.57,77145.52,0
2026-03-09 13:10:00,77142.83,77151.17,77035.16,77063.17,0
2026-03-09 13:15:00,77059.93,77089.87,76993.88,77014.35,0
2026-03-09 13:20:00,77014.46,77134.29,77014.11,77044.28,0
2026-03-09 13:25:00,77041.56,77143.64,77009.53,77082.3,0
2026-03-09 13:30:00,77083.21,77245.54,77083.21,77192.58,0
2026-03-09 13:35:00,77189.23,77189.23,77107.19,77166.04,0
2026-03-09 13:40:00,77166.04,77187.04,77129.38,77147.47,0
2026-03-09 13:45:00,77143.03,77143.03,77054.68,77090.36,0
2026-03-09 13:50:00,77093.38,77167.08,77079.3,77134.0,0
2026-03-09 13:55:00,77137.24,77176.62,77072.77,77079.34,0
2026-03-09 14:00:00,77075.66,77097.3,77017.22,77095.02,0
2026-03-09 14:05:00,77095.47,77146.75,77075.28,77139.21,0
2026-03-09 14:10:00,77139.02,77165.78,77094.67,77098.9,0
2026-03-09 14:15:00,77099.98,77114.21,77042.96,77075.16,0
2026-03-09 14:20:00,77074.12,77151.32,77043.06,77150.74,0
2026-03-09 14:25:00,77145.13,77204.22,77137.69,77179.36,0
2026-03-09 14:30:00,77179.06,77234.33,77154.31,77187.11,0
2026-03-09 14:35:00,77185.01,77259.6,77167.5,77253.97,0
2026-03-09 14:40:00,77253.83,77327.34,77203.84,77296.55,0
2026-03-09 14:45:00,77304.22,77528.51,77291.59,77427.84,0
2026-03-09 14:50:00,77429.83,77521.88,77378.83,77521.54,0
2026-03-09 14:55:00,77523.64,77549.9,77474.58,77517.09,0
2026-03-09 15:00:00,77517.62,77674.64,77409.48,77656.75,0
2026-03-09 15:05:00,77659.55,77709.88,77563.51,77597.4,0
2026-03-09 15:10:00,77600.55,77689.66,77584.89,77656.67,0
2026-03-09 15:15:00,77646.39,77646.39,77581.89,77590.69,0
2026-03-09 15:20:00,77590.69,77590.71,77579.28,77579.28,0
2026-03-09 15:25:00,77579.28,77579.36,77566.44,77566.48,0
2026-03-10 09:15:00,78414.4,78470.86,77960.2,77967.6,0
2026-03-10 09:20:00,77966.5,78031.9,77921.21,77962.68,0
2026-03-10 09:25:00,77959.42,78029.68,77890.18,77993.59,0
2026-03-10 09:30:00,77998.01,78012.63,77891.53,77903.52,0
2026-03-10 09:35:00,77903.05,77903.05,77779.07,77807.08,0
2026-03-10 09:40:00,77802.53,77971.58,77789.63,77971.58,0
2026-03-10 09:45:00,77970.15,77982.0,77857.45,77916.34,0
2026-03-10 09:50:00,77916.87,77925.23,77880.28,77892.4,0
2026-03-10 09:55:00,77893.89,77903.07,77745.47,77777.28,0
2026-03-10 10:00:00,77775.92,77919.59,77775.92,77905.47,0
2026-03-10 10:05:00,77900.61,77930.4,77869.2,77912.67,0
2026-03-10 10:10:00,77913.88,77957.05,77881.36,77942.71,0
2026-03-10 10:15:00,77942.41,78146.39,77938.19,78131.48,0
2026-03-10 10:20:00,78131.32,78141.53,77962.55,78014.94,0
2026-03-10 10:25:00,78016.08,78032.2,77953.71,77983.46,0
2026-03-10 10:30:00,77981.65,78124.59,77981.65,78105.6,0
2026-03-10 10:35:00,78105.27,78145.2,78075.62,78088.09,0
2026-03-10 10:40:00,78088.09,78192.74,78088.09,78152.09,0
2026-03-10 10:45:00,78153.38,78196.79,78151.55,78172.92,0
2026-03-10 10:50:00,78169.65,78187.19,78057.14,78074.88,0
2026-03-10 10:55:00,78077.7,78091.42,78026.6,78088.32,0
2026-03-10 11:00:00,78086.35,78115.65,78051.99,78108.57,0
2026-03-10 11:05:00,78104.83,78156.23,78086.39,78149.06,0
