Datetime,Open,High,Low,Close,Volume
2026-03-19 14:50:00,4715.8,4724.9,4712.1,4713.2,1463
2026-03-19 14:55:00,4713.1,4719.2,4705.0,4711.6,1210
2026-03-19 15:00:00,4710.8,4728.1,4710.3,4721.8,935
2026-03-19 15:05:00,4721.7,4724.0,4712.0,4714.9,975
2026-03-19 15:10:00,4714.5,4720.2,4705.6,4707.2,748
2026-03-19 15:15:00,4707.1,4719.2,4706.8,4717.1,1086
2026-03-19 15:20:00,4716.5,4719.6,4700.2,4708.0,1155
2026-03-19 15:25:00,4708.4,4712.0,4698.1,4701.1,965
2026-03-19 15:30:00,4700.6,4713.3,4699.6,4713.1,803
2026-03-19 15:35:00,4713.3,4722.0,4710.0,4715.5,906
2026-03-19 15:40:00,4714.9,4715.0,4702.2,4707.8,997
2026-03-19 15:45:00,4707.0,4708.1,4690.7,4696.0,1685
2026-03-19 15:50:00,4696.2,4696.9,4672.5,4681.1,1754
2026-03-19 15:55:00,4681.6,4692.3,4681.6,4685.6,581
2026-03-19 16:00:00,4685.7,4703.3,4676.3,4701.5,2439
2026-03-19 16:05:00,4701.8,4701.8,4690.4,4693.2,753
2026-03-19 16:10:00,4693.1,4695.6,4684.9,4686.8,567
2026-03-19 16:15:00,4686.3,4688.3,4679.0,4684.7,1142
2026-03-19 16:20:00,4685.7,4692.4,4671.7,4681.1,2740
2026-03-19 16:25:00,4681.3,4684.1,4669.4,4681.9,2074
2026-03-19 16:30:00,4682.3,4702.7,4681.7,4691.9,1994
2026-03-19 16:35:00,4692.1,4695.0,4687.0,4690.8,892
2026-03-19 16:40:00,4690.6,4699.0,4688.6,4689.6,2065
2026-03-19 16:45:00,4689.2,4691.5,4679.5,4690.1,1324
2026-03-19 16:50:00,4689.8,4696.0,4688.8,4691.1,495
2026-03-19 16:55:00,4691.8,4693.3,4682.4,4689.7,790
2026-03-19 17:00:00,4689.9,4699.5,4684.5,4686.7,1677
2026-03-19 17:05:00,4686.6,4687.4,4674.6,4683.6,1245
2026-03-19 17:10:00,4683.1,4684.3,4660.7,4667.5,1860
2026-03-19 17:15:00,4667.1,4671.0,4659.1,4663.6,1448
2026-03-19 17:20:00,4663.6,4665.6,4652.4,4655.6,2030
2026-03-19 17:25:00,4655.3,4662.9,4652.8,4654.4,1062
2026-03-19 17:30:00,4654.9,4657.0,4628.0,4632.6,3679
2026-03-19 17:35:00,4632.2,4642.2,4625.0,4630.7,2185
2026-03-19 17:40:00,4631.3,4631.7,4611.3,4621.1,2670
2026-03-19 17:45:00,4621.4,4633.5,4613.7,4618.6,2322
2026-03-19 17:50:00,4619.5,4623.5,4605.6,4607.7,2566
2026-03-19 17:55:00,4607.5,4611.5,4605.0,4608.5,2887
2026-03-19 18:00:00,4608.5,4620.8,4601.2,4606.2,3410
2026-03-19 18:05:00,4606.1,4620.8,4605.4,4608.6,3337
2026-03-19 18:10:00,4607.3,4608.3,4561.8,4565.2,5343
2026-03-19 18:15:00,4565.3,4566.9,4533.1,4559.5,6407
2026-03-19 18:20:00,4560.3,4578.2,4554.8,4575.6,3351
2026-03-19 18:25:00,4576.3,4588.5,4574.0,4577.3,2072
2026-03-19 18:30:00,4576.1,4576.1,4505.0,4552.8,8726
2026-03-19 18:35:00,4552.8,4567.9,4529.8,4538.2,3685
2026-03-19 18:40:00,4539.1,4548.5,4526.8,4541.1,2814
2026-03-19 18:45:00,4540.9,4571.8,4525.7,4564.7,3196
2026-03-19 18:50:00,4565.4,4580.0,4562.7,4565.3,2656
2026-03-19 18:55:00,4564.9,4584.0,4555.4,4578.9,2492
2026-03-19 19:00:00,4579.4,4585.6,4559.9,4583.8,2782
2026-03-19 19:05:00,4583.7,4584.2,4555.0,4565.3,2256
2026-03-19 19:10:00,4565.3,4573.7,4548.5,4561.6,1954
2026-03-19 19:15:00,4561.0,4571.4,4540.7,4563.2,2219
2026-03-19 19:20:00,4563.2,4601.8,4561.8,4600.3,2795
2026-03-19 19:25:00,4600.4,4625.0,4599.0,4624.0,6196
2026-03-19 19:30:00,4624.9,4647.0,4623.8,4629.2,5395
2026-03-19 19:35:00,4629.7,4642.9,4620.2,4628.2,2690
2026-03-19 19:40:00,4628.6,4651.8,4623.8,4634.0,3135
2026-03-19 19:45:00,4633.8,4638.3,4606.3,4617.2,3485
2026-03-19 19:50:00,4617.4,4618.4,4602.6,4614.7,1433
2026-03-19 19:55:00,4615.5,4619.0,4586.6,4587.3,3122
2026-03-19 20:00:00,4586.8,4608.6,4583.4,4607.9,2762
2026-03-19 20:05:00,4607.7,4623.3,4607.2,4620.2,1996
2026-03-19 20:10:00,4620.7,4625.0,4611.3,4615.3,1294
2026-03-19 20:15:00,4614.5,4619.4,4604.9,4616.5,1448
2026-03-19 20:20:00,4616.5,4630.4,4613.6,4625.9,1260
2026-03-19 20:25:00,4626.1,4626.1,4600.0,4603.5,1557
2026-03-19 20:30:00,4603.2,4618.2,4595.2,4618.2,2451
2026-03-19 20:35:00,4617.5,4641.7,4617.2,4619.4,2583
2026-03-19 20:40:00,4619.0,4631.6,4612.8,4630.5,868
2026-03-19 20:45:00,4630.6,4632.0,4605.9,4612.3,1767
2026-03-19 20:50:00,4612.2,4617.2,4606.0,4610.3,1009
2026-03-19 20:55:00,4610.3,4613.2,4598.4,4605.5,1273
2026-03-19 21:00:00,4604.9,4604.9,4575.9,4580.8,2345
2026-03-19 21:05:00,4580.8,4586.2,4571.7,4579.0,1618
2026-03-19 21:10:00,4579.3,4583.9,4571.3,4573.1,1492
2026-03-19 21:15:00,4572.8,4587.3,4566.0,4585.5,1758
2026-03-19 21:20:00,4585.2,4596.6,4583.1,4593.3,1701
2026-03-19 21:25:00,4593.8,4613.7,4588.2,4598.3,2042
2026-03-19 21:30:00,4598.0,4621.2,4594.5,4615.6,1719
2026-03-19 21:35:00,4615.8,4628.0,4612.8,4618.2,1562
2026-03-19 21:40:00,4619.0,4620.0,4604.1,4606.3,1095
2026-03-19 21:45:00,4606.3,4611.0,4594.9,4610.0,1360
2026-03-19 21:50:00,4610.4,4619.2,4607.7,4610.5,963
2026-03-19 21:55:00,4612.0,4614.5,4601.8,4602.2,982
2026-03-19 22:00:00,4602.6,4604.9,4590.7,4596.2,943
2026-03-19 22:05:00,4596.4,4597.5,4586.6,4597.0,887
2026-03-19 22:10:00,4597.0,4610.6,4595.2,4595.9,1000
2026-03-19 22:15:00,4596.1,4601.1,4593.5,4594.5,520
2026-03-19 22:20:00,4594.7,4599.3,4579.2,4589.8,1102
2026-03-19 22:25:00,4589.0,4594.6,4585.0,4587.1,1100
2026-03-19 22:30:00,4587.2,4596.8,4584.1,4593.4,1038
2026-03-19 22:35:00,4593.4,4599.2,4579.1,4580.3,967
2026-03-19 22:40:00,4580.4,4587.8,4576.7,4582.1,748
2026-03-19 22:45:00,4582.4,4601.6,4577.0,4599.8,948
2026-03-19 22:50:00,4599.8,4614.6,4599.3,4613.8,1512
2026-03-19 22:55:00,4614.0,4617.0,4602.0,4606.3,2727
2026-03-19 23:00:00,4606.9,4622.1,4605.9,4610.4,1755
2026-03-19 23:05:00,4609.0,4611.1,4602.9,4609.6,759
2026-03-19 23:10:00,4609.3,4613.5,4605.9,4607.4,575
2026-03-19 23:15:00,4608.2,4616.2,4608.2,4613.8,955
2026-03-19 23:20:00,4613.6,4633.3,4612.6,4628.1,1337
2026-03-19 23:25:00,4627.7,4628.7,4617.3,4618.8,783
2026-03-19 23:30:00,4619.3,4621.7,4606.1,4613.4,1571
2026-03-19 23:35:00,4613.7,4615.7,4603.6,4613.6,618
2026-03-19 23:40:00,4613.6,4619.9,4612.3,4616.9,386
2026-03-19 23:45:00,4616.9,4620.4,4610.1,4612.3,310
2026-03-19 23:50:00,4611.9,4614.3,4607.0,4611.0,260
2026-03-19 23:55:00,4610.5,4617.8,4610.1,4611.4,292
2026-03-20 00:00:00,4611.5,4614.0,4603.9,4605.9,371
2026-03-20 00:05:00,4606.0,4610.0,4598.7,4608.8,983
2026-03-20 00:10:00,4608.2,4613.6,4607.8,4612.0,325
2026-03-20 00:15:00,4611.5,4617.4,4610.3,4610.5,524
2026-03-20 00:20:00,4610.9,4611.8,4607.7,4610.8,367
2026-03-20 00:25:00,4610.4,4626.3,4607.6,4625.8,1149
2026-03-20 00:30:00,4625.8,4652.0,4625.8,4638.1,2241
2026-03-20 00:35:00,4638.8,4661.6,4636.8,4653.7,1730
2026-03-20 00:40:00,4652.6,4666.9,4645.1,4660.3,1335
2026-03-20 00:45:00,4660.2,4665.4,4650.4,4662.4,1316
2026-03-20 00:50:00,4661.6,4661.6,4646.1,4647.8,1315
2026-03-20 00:55:00,4647.7,4650.0,4636.8,4647.3,1119
2026-03-20 01:00:00,4647.9,4652.8,4640.6,4649.9,596
2026-03-20 01:05:00,4650.1,4650.8,4636.1,4644.4,1166
2026-03-20 01:10:00,4644.0,4647.3,4640.5,4642.1,1182
2026-03-20 01:15:00,4641.8,4643.5,4637.6,4639.0,658
2026-03-20 01:20:00,4638.7,4645.3,4635.0,4643.6,486
2026-03-20 01:25:00,4644.3,4653.7,4642.8,4647.9,960
2026-03-20 01:30:00,4647.5,4658.2,4646.0,4653.6,522
2026-03-20 01:35:00,4654.2,4660.4,4653.0,4658.8,370
2026-03-20 01:40:00,4659.6,4661.1,4655.7,4657.3,237
2026-03-20 01:45:00,4657.4,4662.0,4653.2,4658.6,356
2026-03-20 01:50:00,4658.8,4664.0,4658.1,4662.3,210
2026-03-20 01:55:00,4661.9,4664.2,4659.0,4660.2,245
2026-03-20 02:00:00,4660.8,4662.6,4657.3,4659.5,221
2026-03-20 02:05:00,4659.9,4662.1,4657.2,4659.9,200
2026-03-20 02:10:00,4660.0,4661.5,4656.3,4657.5,153
2026-03-20 02:15:00,4657.5,4660.2,4654.0,4660.0,278
2026-03-20 02:20:00,4659.9,4664.7,4656.5,4660.3,340
2026-03-20 02:25:00,4660.1,4661.4,4650.2,4651.9,351
2026-03-20 03:30:00,4653.9,4666.0,4652.8,4661.5,0
2026-03-20 03:35:00,4661.1,4669.1,4659.0,4668.0,304
2026-03-20 03:40:00,4667.3,4674.6,4665.7,4673.7,464
2026-03-20 03:45:00,4673.7,4679.5,4669.8,4673.4,358
2026-03-20 03:50:00,4673.3,4673.5,4662.9,4664.0,281
2026-03-20 03:55:00,4664.2,4673.3,4663.3,4668.5,324
2026-03-20 04:00:00,4668.1,4668.1,4651.6,4652.8,374
2026-03-20 04:05:00,4653.8,4660.7,4652.9,4658.5,133
2026-03-20 04:10:00,4658.5,4658.5,4647.9,4647.9,149
2026-03-20 04:15:00,4648.4,4652.4,4646.5,4648.3,165
2026-03-20 04:20:00,4648.5,4650.3,4642.6,4650.3,232
2026-03-20 04:25:00,4650.6,4651.5,4638.0,4638.1,287
2026-03-20 04:30:00,4638.7,4650.0,4638.7,4645.8,303
2026-03-20 04:35:00,4646.4,4647.0,4643.6,4645.6,85
2026-03-20 04:40:00,4645.7,4646.5,4640.5,4641.0,124
2026-03-20 04:45:00,4641.4,4648.7,4640.2,4647.6,263
2026-03-20 04:50:00,4648.1,4649.1,4642.5,4642.8,82
2026-03-20 04:55:00,4643.1,4647.3,4642.3,4646.0,258
2026-03-20 05:00:00,4646.8,4650.0,4640.0,4640.0,186
2026-03-20 05:05:00,4640.1,4643.2,4638.8,4640.8,81
2026-03-20 05:10:00,4641.1,4641.3,4635.8,4638.1,246
2026-03-20 05:15:00,4637.7,4646.9,4637.7,4646.9,128
2026-03-20 05:20:00,4646.1,4648.6,4645.0,4648.0,224
2026-03-20 05:25:00,4648.7,4649.0,4643.4,4645.5,113
2026-03-20 05:30:00,4645.5,4655.0,4645.1,4653.5,322
2026-03-20 05:35:00,4653.7,4659.9,4651.7,4658.8,344
2026-03-20 05:40:00,4658.5,4664.6,4656.0,4663.6,402
2026-03-20 05:45:00,4662.9,4666.6,4661.7,4662.2,189
2026-03-20 05:50:00,4661.8,4661.8,4643.9,4648.9,333
2026-03-20 05:55:00,4648.5,4651.7,4646.1,4650.0,191
2026-03-20 06:00:00,4650.4,4653.4,4646.6,4650.0,294
2026-03-20 06:05:00,4650.7,4654.4,4647.5,4653.9,145
2026-03-20 06:10:00,4654.9,4657.9,4654.9,4656.5,167
2026-03-20 06:15:00,4657.4,4660.5,4656.0,4659.0,122
2026-03-20 06:20:00,4658.7,4661.7,4655.3,4658.0,260
2026-03-20 06:25:00,4657.4,4657.7,4648.8,4649.5,270
2026-03-20 06:30:00,4649.6,4671.0,4640.5,4669.9,998
2026-03-20 06:35:00,4669.9,4681.5,4667.6,4667.7,905
2026-03-20 06:40:00,4668.7,4670.4,4652.7,4653.6,1111
2026-03-20 06:45:00,4652.9,4661.5,4650.8,4654.6,574
2026-03-20 06:50:00,4653.7,4658.0,4650.0,4655.4,363
2026-03-20 06:55:00,4655.8,4664.2,4653.1,4664.2,296
2026-03-20 07:00:00,4664.5,4678.6,4663.5,4678.5,570
2026-03-20 07:05:00,4678.3,4680.1,4673.6,4677.9,586
2026-03-20 07:10:00,4677.0,4691.0,4676.1,4689.0,1306
2026-03-20 07:15:00,4688.8,4701.5,4684.7,4687.3,977
2026-03-20 07:20:00,4688.0,4688.8,4680.5,4682.0,511
2026-03-20 07:25:00,4682.1,4682.3,4674.7,4679.1,479
2026-03-20 07:30:00,4680.0,4685.6,4674.1,4674.5,653
2026-03-20 07:35:00,4674.5,4686.6,4672.2,4686.0,414
2026-03-20 07:40:00,4686.6,4691.0,4686.3,4686.9,296
2026-03-20 07:45:00,4686.9,4691.4,4685.6,4689.9,563
2026-03-20 07:50:00,4689.9,4690.8,4683.8,4686.1,191
2026-03-20 07:55:00,4686.2,4687.0,4682.1,4685.0,185
2026-03-20 08:00:00,4685.4,4691.0,4680.6,4691.0,407
2026-03-20 08:05:00,4691.3,4692.4,4680.0,4684.9,460
2026-03-20 08:10:00,4685.2,4687.4,4682.1,4686.5,286
2026-03-20 08:15:00,4686.4,4702.1,4683.5,4700.8,689
2026-03-20 08:20:00,4700.9,4704.5,4695.1,4699.0,607
2026-03-20 08:25:00,4698.9,4702.7,4696.2,4699.3,359
2026-03-20 08:30:00,4698.9,4708.1,4694.4,4708.1,446
2026-03-20 08:35:00,4708.2,4719.2,4706.2,4716.8,782
2026-03-20 08:40:00,4716.9,4725.0,4715.4,4717.8,486
2026-03-20 08:45:00,4717.8,4736.6,4717.1,4733.0,843
2026-03-20 08:50:00,4733.8,4736.4,4728.8,4732.2,578
2026-03-20 08:55:00,4732.1,4737.1,4731.0,4734.6,582
2026-03-20 09:00:00,4734.8,4738.2,4728.6,4734.4,511
2026-03-20 09:05:00,4734.2,4734.3,4728.5,4732.5,207
2026-03-20 09:10:00,4732.2,4735.5,4730.4,4731.2,238
2026-03-20 09:15:00,4730.8,4730.9,4724.6,4725.2,551
2026-03-20 09:20:00,4725.5,4728.4,4722.1,4725.1,370
2026-03-20 09:25:00,4725.1,4728.7,4724.9,4725.2,116
2026-03-20 09:30:00,4726.3,4728.0,4723.5,4723.5,207
2026-03-20 09:35:00,4724.4,4725.0,4718.0,4718.6,421
2026-03-20 09:40:00,4719.4,4721.2,4717.6,4719.4,219
2026-03-20 09:45:00,4719.8,4722.7,4719.1,4719.9,120
2026-03-20 09:50:00,4719.2,4722.7,4719.0,4721.1,199
2026-03-20 09:55:00,4721.1,4724.6,4720.7,4723.6,277
2026-03-20 10:00:00,4723.8,4726.5,4722.8,4724.9,202
2026-03-20 10:05:00,4725.2,4726.8,4724.3,4726.6,112
2026-03-20 10:10:00,4726.0,4727.1,4718.4,4720.5,428
2026-03-20 10:15:00,4719.9,4719.9,4715.5,4718.2,220
2026-03-20 10:20:00,4718.7,4723.0,4718.2,4722.8,154
2026-03-20 10:25:00,4722.9,4722.9,4720.2,4722.0,117
2026-03-20 10:30:00,4722.0,4722.3,4711.0,4713.2,523
2026-03-20 10:35:00,4712.6,4714.7,4711.0,4714.1,242
2026-03-20 10:40:00,4713.1,4718.6,4712.7,4718.2,170
2026-03-20 10:45:00,4719.0,4723.5,4717.7,4721.2,218
2026-03-20 10:50:00,4721.1,4724.1,4719.8,4722.5,202
2026-03-20 10:55:00,4722.3,4722.8,4719.5,4720.4,188
2026-03-20 11:00:00,4719.9,4720.4,4702.5,4703.2,776
2026-03-20 11:05:00,4703.3,4715.2,4702.4,4713.9,431
2026-03-20 11:10:00,4714.1,4718.8,4706.3,4710.4,601
2026-03-20 11:15:00,4711.5,4711.8,4698.7,4702.0,593
2026-03-20 11:20:00,4702.0,4707.3,4694.9,4695.4,685
2026-03-20 11:25:00,4694.7,4699.7,4686.8,4689.9,866
2026-03-20 11:30:00,4690.0,4702.6,4688.1,4696.2,567
2026-03-20 11:35:00,4696.1,4698.4,4690.5,4690.5,269
2026-03-20 11:40:00,4690.2,4695.7,4686.0,4692.6,632
2026-03-20 11:45:00,4692.0,4697.1,4687.9,4690.1,467
2026-03-20 11:50:00,4690.0,4694.4,4685.1,4691.7,538
2026-03-20 11:55:00,4691.0,4692.5,4681.2,4689.2,639
2026-03-20 12:00:00,4689.4,4690.7,4678.3,4686.6,583
2026-03-20 12:05:00,4686.4,4686.7,4668.1,4669.0,847
2026-03-20 12:10:00,4668.8,4671.0,4661.6,4666.4,803
2026-03-20 12:15:00,4666.3,4676.5,4663.1,4668.6,861
2026-03-20 12:20:00,4669.1,4673.0,4667.3,4668.5,454
2026-03-20 12:25:00,4668.4,4670.8,4666.3,4670.3,471
2026-03-20 12:30:00,4669.9,4679.0,4668.8,4676.2,1004
2026-03-20 12:35:00,4674.8,4685.3,4671.6,4682.9,824
2026-03-20 12:40:00,4682.8,4682.8,4676.3,4680.3,448
2026-03-20 12:45:00,4679.9,4683.1,4677.1,4681.0,348
2026-03-20 12:50:00,4681.3,4687.9,4680.7,4685.6,482
2026-03-20 12:55:00,4685.6,4689.8,4685.0,4689.0,365
2026-03-20 13:00:00,4689.0,4690.3,4686.2,4687.2,403
2026-03-20 13:05:00,4687.8,4696.2,4687.0,4694.0,587
2026-03-20 13:10:00,4694.4,4699.1,4694.0,4695.2,425
2026-03-20 13:15:00,4695.4,4701.0,4695.4,4699.0,529
2026-03-20 13:20:00,4698.6,4701.8,4697.2,4698.5,392
2026-03-20 13:25:00,4698.7,4709.0,4698.7,4707.2,961
2026-03-20 13:30:00,4707.7,4707.8,4702.9,4705.9,759
2026-03-20 13:35:00,4705.5,4711.9,4705.0,4709.2,1028
2026-03-20 13:40:00,4709.1,4718.5,4709.1,4717.0,647
2026-03-20 13:45:00,4716.8,4727.9,4716.8,4725.8,813
2026-03-20 13:50:00,4725.9,4734.0,4724.1,4731.5,1379
2026-03-20 13:55:00,4731.3,4736.3,4720.5,4724.1,1581
2026-03-20 14:00:00,4724.3,4724.4,4702.3,4709.7,1747
2026-03-20 14:05:00,4710.0,4710.7,4700.7,4705.9,585
2026-03-20 14:10:00,4705.9,4711.4,4704.3,4709.2,703
2026-03-20 14:15:00,4709.2,4710.0,4693.8,4696.9,887
2026-03-20 14:20:00,4697.9,4701.2,4689.0,4693.9,616
2026-03-20 14:25:00,4693.3,4696.8,4685.2,4695.1,798
2026-03-20 14:30:00,4694.5,4697.8,4687.1,4688.7,482
2026-03-20 14:35:00,4688.4,4696.6,4685.5,4695.0,604
2026-03-20 14:40:00,4695.2,4701.8,4695.1,4695.1,428
2026-03-20 14:45:00,4695.1,4698.4,4689.0,4689.2,492
2026-03-20 14:50:00,4689.3,4691.1,4685.1,4688.0,465
2026-03-20 14:55:00,4688.7,4694.5,4688.7,4693.0,283
2026-03-20 15:00:00,4693.4,4693.4,4679.0,4679.5,802
2026-03-20 15:05:00,4679.5,4684.6,4678.1,4682.1,353
2026-03-20 15:10:00,4681.8,4681.8,4671.8,4674.2,608
2026-03-20 15:15:00,4674.3,4675.8,4666.7,4673.6,1096
2026-03-20 15:20:00,4673.8,4678.7,4663.5,4663.9,932
2026-03-20 15:25:00,4663.9,4670.0,4660.5,4668.4,638
2026-03-20 15:30:00,4668.3,4670.1,4652.8,4654.0,941
2026-03-20 15:35:00,4654.0,4669.4,4653.9,4656.0,1479
2026-03-20 15:40:00,4655.2,4664.9,4650.4,4663.6,749
2026-03-20 15:45:00,4663.3,4667.4,4656.3,4657.3,798
2026-03-20 15:50:00,4656.5,4656.5,4646.4,4654.6,873
2026-03-20 15:55:00,4654.7,4661.2,4654.7,4658.3,415
2026-03-20 16:00:00,4658.3,4662.8,4649.9,4651.3,1154
2026-03-20 16:05:00,4651.5,4670.4,4650.8,4669.4,749
2026-03-20 16:10:00,4669.5,4670.5,4657.1,4660.6,852
2026-03-20 16:15:00,4660.1,4661.2,4653.3,4655.4,394
2026-03-20 16:20:00,4654.8,4656.8,4645.6,4650.5,726
2026-03-20 16:25:00,4650.1,4651.6,4639.1,4646.4,956
2026-03-20 16:30:00,4645.8,4660.9,4638.2,4656.0,968
2026-03-20 16:35:00,4655.8,4666.9,4654.8,4665.4,721
2026-03-20 16:40:00,4665.9,4668.5,4657.0,4664.3,680
2026-03-20 16:45:00,4664.2,4668.4,4660.7,4667.2,496
2026-03-20 16:50:00,4667.2,4670.3,4661.7,4663.7,461
2026-03-20 16:55:00,4663.8,4667.0,4660.4,4666.7,433
2026-03-20 17:00:00,4667.2,4672.8,4665.3,4668.6,807
2026-03-20 17:05:00,4668.9,4669.6,4663.0,4668.6,359
2026-03-20 17:10:00,4669.1,4676.0,4668.4,4671.1,726
2026-03-20 17:15:00,4671.2,4674.0,4666.3,4666.4,386
2026-03-20 17:20:00,4667.0,4667.5,4658.8,4664.2,502
2026-03-20 17:25:00,4663.8,4673.7,4663.5,4673.4,507
2026-03-20 17:30:00,4673.4,4684.4,4673.4,4680.1,1601
2026-03-20 17:35:00,4680.2,4689.3,4680.2,4689.3,592
2026-03-20 17:40:00,4688.9,4696.9,4684.4,4686.7,1195
2026-03-20 17:45:00,4686.9,4692.7,4679.3,4692.5,890
2026-03-20 17:50:00,4692.3,4693.5,4681.0,4682.4,739
2026-03-20 17:55:00,4682.8,4684.1,4678.9,4679.5,1178
2026-03-20 18:00:00,4679.8,4683.2,4670.8,4674.4,1340
2026-03-20 18:05:00,4674.1,4678.7,4664.3,4666.7,1120
2026-03-20 18:10:00,4666.4,4671.2,4662.8,4671.0,923
2026-03-20 18:15:00,4670.7,4676.3,4666.5,4671.9,850
2026-03-20 18:20:00,4672.3,4682.2,4671.8,4678.3,656
2026-03-20 18:25:00,4677.8,4681.7,4677.5,4679.0,371
2026-03-20 18:30:00,4679.4,4680.5,4667.8,4671.2,1578
2026-03-20 18:35:00,4671.2,4673.1,4659.1,4665.4,1385
2026-03-20 18:40:00,4665.4,4666.9,4654.1,4662.4,1398
2026-03-20 18:45:00,4662.8,4665.7,4655.9,4665.0,687
2026-03-20 18:50:00,4665.6,4670.5,4661.9,4662.8,859
2026-03-20 18:55:00,4663.0,4665.4,4659.7,4661.1,485
2026-03-20 19:00:00,4660.9,4666.6,4642.2,4645.9,3183
2026-03-20 19:05:00,4645.0,4660.5,4637.2,4655.0,1898
2026-03-20 19:10:00,4654.7,4665.9,4647.2,4662.9,1368
2026-03-20 19:15:00,4663.6,4665.9,4651.3,4652.2,985
2026-03-20 19:20:00,4651.1,4653.3,4620.2,4621.6,3424
