Datetime,Open,High,Low,Close,Volume
2026-03-02 12:55:00,59686.55,59705.4,59655.4,59665.55,0
2026-03-02 13:00:00,59673.1,59696.95,59654.7,59660.75,0
2026-03-02 13:05:00,59660.55,59672.9,59629.4,59629.4,0
2026-03-02 13:10:00,59630.8,59653.6,59619.7,59628.6,0
2026-03-02 13:15:00,59625.85,59655.0,59605.55,59618.55,0
2026-03-02 13:20:00,59617.4,59624.5,59590.9,59596.15,0
2026-03-02 13:25:00,59596.1,59605.15,59569.75,59587.1,0
2026-03-02 13:30:00,59587.25,59597.1,59537.25,59540.3,0
2026-03-02 13:35:00,59540.85,59577.3,59526.8,59548.8,0
2026-03-02 13:40:00,59549.25,59551.95,59503.6,59544.05,0
2026-03-02 13:45:00,59545.0,59561.35,59507.15,59510.5,0
2026-03-02 13:50:00,59508.15,59518.3,59439.3,59447.8,0
2026-03-02 13:55:00,59448.45,59449.65,59368.15,59382.05,0
2026-03-02 14:00:00,59381.7,59685.4,59345.3,59590.0,0
2026-03-02 14:05:00,59586.7,59764.5,59580.9,59668.2,0
2026-03-02 14:10:00,59668.0,59747.2,59662.8,59723.25,0
2026-03-02 14:15:00,59724.8,59749.2,59668.1,59693.25,0
2026-03-02 14:20:00,59695.35,59729.95,59662.15,59712.2,0
2026-03-02 14:25:00,59711.7,59718.0,59623.3,59636.35,0
2026-03-02 14:30:00,59638.95,59716.15,59615.5,59716.15,0
2026-03-02 14:35:00,59718.55,59807.35,59717.2,59785.65,0
2026-03-02 14:40:00,59787.95,59870.3,59785.15,59826.2,0
2026-03-02 14:45:00,59826.55,59888.2,59747.3,59852.8,0
2026-03-02 14:50:00,59852.6,59870.85,59809.1,59853.05,0
2026-03-02 14:55:00,59852.35,59870.5,59747.85,59764.1,0
2026-03-02 15:00:00,59769.8,59833.35,59709.75,59807.6,0
2026-03-02 15:05:00,59806.2,59840.75,59725.3,59787.65,0
2026-03-02 15:10:00,59793.8,59909.7,59764.95,59907.2,0
2026-03-02 15:15:00,59906.85,59953.45,59853.5,59944.8,0
2026-03-02 15:20:00,59940.95,59956.7,59883.45,59903.7,0
2026-03-02 15:25:00,59903.55,59943.4,59838.7,59856.05,0
2026-03-04 09:15:00,58511.9,58996.95,58415.35,58870.15,0
2026-03-04 09:20:00,58876.8,58882.4,58763.0,58767.05,0
2026-03-04 09:25:00,58770.7,58795.9,58699.15,58756.35,0
2026-03-04 09:30:00,58751.75,58821.95,58694.65,58695.4,0
2026-03-04 09:35:00,58695.5,58769.45,58655.15,58707.05,0
2026-03-04 09:40:00,58705.85,58758.8,58692.7,58747.85,0
2026-03-04 09:45:00,58747.95,58752.2,58571.15,58582.35,0
2026-03-04 09:50:00,58580.3,58641.15,58576.9,58581.4,0
2026-03-04 09:55:00,58582.65,58586.4,58542.35,58550.2,0
2026-03-04 10:00:00,58545.8,58632.2,58508.6,58607.2,0
2026-03-04 10:05:00,58613.35,58649.5,58562.85,58645.0,0
2026-03-04 10:10:00,58646.9,58726.0,58591.8,58717.45,0
2026-03-04 10:15:00,58720.3,58724.5,58631.55,58672.3,0
2026-03-04 10:20:00,58673.7,58753.9,58655.75,58703.3,0
2026-03-04 10:25:00,58702.5,58723.65,58641.2,58651.7,0
2026-03-04 10:30:00,58652.4,58670.55,58611.3,58629.8,0
2026-03-04 10:35:00,58625.3,58635.95,58573.55,58588.7,0
2026-03-04 10:40:00,58589.85,58597.85,58537.2,58589.7,0
2026-03-04 10:45:00,58589.7,58633.65,58563.75,58576.15,0
2026-03-04 10:50:00,58579.35,58580.8,58533.1,58537.75,0
2026-03-04 10:55:00,58538.4,58538.4,58452.95,58484.55,0
2026-03-04 11:00:00,58508.75,58631.95,58496.1,58605.35,0
2026-03-04 11:05:00,58605.65,58665.35,58582.65,58663.05,0
2026-03-04 11:10:00,58663.45,58686.55,58625.7,58633.4,0
2026-03-04 11:15:00,58636.25,58641.35,58588.8,58593.65,0
2026-03-04 11:20:00,58592.45,58628.45,58563.2,58567.95,0
2026-03-04 11:25:00,58565.7,58568.6,58509.1,58512.05,0
2026-03-04 11:30:00,58513.25,58523.75,58484.9,58521.4,0
2026-03-04 11:35:00,58520.6,58576.95,58517.9,58558.25,0
2026-03-04 11:40:00,58557.65,58559.6,58514.5,58523.0,0
2026-03-04 11:45:00,58521.6,58554.25,58509.85,58546.25,0
2026-03-04 11:50:00,58545.8,58560.35,58512.7,58517.5,0
2026-03-04 11:55:00,58518.85,58535.9,58506.5,58520.55,0
2026-03-04 12:00:00,58526.45,58547.2,58521.1,58541.45,0
2026-03-04 12:05:00,58543.4,58546.2,58509.8,58522.75,0
2026-03-04 12:10:00,58525.2,58528.9,58479.25,58482.0,0
2026-03-04 12:15:00,58484.65,58501.2,58468.25,58472.25,0
2026-03-04 12:20:00,58477.55,58532.75,58473.75,58527.6,0
2026-03-04 12:25:00,58529.65,58557.9,58512.5,58520.05,0
2026-03-04 12:30:00,58520.8,58555.45,58519.6,58548.95,0
2026-03-04 12:35:00,58548.2,58585.5,58535.55,58551.4,0
2026-03-04 12:40:00,58554.15,58557.5,58525.45,58536.75,0
2026-03-04 12:45:00,58534.7,58551.65,58511.95,58526.45,0
2026-03-04 12:50:00,58528.2,58546.65,58520.35,58532.6,0
2026-03-04 12:55:00,58534.3,58603.35,58531.9,58589.9,0
2026-03-04 13:00:00,58589.3,58620.0,58588.5,58607.65,0
2026-03-04 13:05:00,58604.55,58656.55,58585.4,58654.65,0
2026-03-04 13:10:00,58653.1,58754.0,58647.15,58739.4,0
2026-03-04 13:15:00,58737.35,58752.95,58662.35,58667.4,0
2026-03-04 13:20:00,58665.7,58718.0,58639.85,58714.05,0
2026-03-04 13:25:00,58712.2,58756.1,58691.3,58694.65,0
2026-03-04 13:30:00,58691.55,58711.2,58633.0,58636.95,0
2026-03-04 13:35:00,58632.45,58664.9,58609.0,58662.05,0
2026-03-04 13:40:00,58663.95,58710.25,58629.6,58708.15,0
2026-03-04 13:45:00,58709.2,58710.6,58646.55,58662.0,0
2026-03-04 13:50:00,58661.75,58667.6,58622.35,58631.75,0
2026-03-04 13:55:00,58633.45,58676.8,58622.5,58669.35,0
2026-03-04 14:00:00,58672.0,58719.25,58669.55,58699.3,0
2026-03-04 14:05:00,58701.1,58829.7,58661.6,58818.8,0
2026-03-04 14:10:00,58824.65,58971.2,58788.0,58965.45,0
2026-03-04 14:15:00,58965.8,59032.15,58965.8,58987.0,0
2026-03-04 14:20:00,58985.8,58989.4,58891.8,58893.4,0
2026-03-04 14:25:00,58895.95,58915.75,58834.6,58874.5,0
2026-03-04 14:30:00,58874.15,58926.1,58829.55,58883.9,0
2026-03-04 14:35:00,58884.0,58902.9,58853.95,58876.35,0
2026-03-04 14:40:00,58880.2,58988.85,58877.2,58974.35,0
2026-03-04 14:45:00,58973.8,59056.8,58896.25,59016.2,0
2026-03-04 14:50:00,59015.85,59026.5,58985.75,58997.2,0
2026-03-04 14:55:00,58994.9,59033.8,58938.7,58965.95,0
2026-03-04 15:00:00,58969.45,58978.85,58831.05,58832.85,0
2026-03-04 15:05:00,58833.75,58848.9,58711.7,58713.0,0
2026-03-04 15:10:00,58709.7,58735.95,58679.1,58723.95,0
2026-03-04 15:15:00,58723.45,58735.1,58666.75,58672.0,0
2026-03-04 15:20:00,58674.7,58768.75,58657.6,58760.0,0
2026-03-04 15:25:00,58757.95,58777.0,58714.65,58759.65,0
2026-03-05 09:15:00,58994.85,59024.95,58815.65,58955.8,0
2026-03-05 09:20:00,58960.85,59037.15,58930.0,59030.85,0
2026-03-05 09:25:00,59036.3,59088.25,58914.95,58927.05,0
2026-03-05 09:30:00,58942.6,58980.45,58901.7,58927.25,0
2026-03-05 09:35:00,58932.65,58935.2,58879.35,58895.2,0
2026-03-05 09:40:00,58894.1,59005.35,58850.25,58997.65,0
2026-03-05 09:45:00,59008.05,59046.1,58979.25,59025.6,0
2026-03-05 09:50:00,59023.8,59029.2,58956.6,59008.0,0
2026-03-05 09:55:00,59008.05,59011.7,58884.25,58888.8,0
2026-03-05 10:00:00,58888.75,58947.1,58882.15,58889.0,0
2026-03-05 10:05:00,58888.15,58981.4,58883.7,58981.4,0
2026-03-05 10:10:00,58981.4,58993.65,58954.5,58957.25,0
2026-03-05 10:15:00,58954.85,58992.85,58944.6,58947.8,0
2026-03-05 10:20:00,58950.95,58954.25,58897.65,58912.15,0
2026-03-05 10:25:00,58918.15,58925.4,58846.1,58919.4,0
2026-03-05 10:30:00,58921.85,58953.55,58872.45,58886.75,0
2026-03-05 10:35:00,58883.25,58969.5,58853.3,58964.2,0
2026-03-05 10:40:00,58962.3,59002.0,58935.15,58988.8,0
2026-03-05 10:45:00,58987.95,58991.6,58926.05,58929.25,0
2026-03-05 10:50:00,58925.0,58945.3,58905.6,58925.75,0
2026-03-05 10:55:00,58927.8,59004.8,58924.3,58992.55,0
2026-03-05 11:00:00,58994.9,59052.05,58992.0,59044.65,0
2026-03-05 11:05:00,59050.1,59126.4,59032.65,59112.3,0
2026-03-05 11:10:00,59111.9,59140.15,59080.35,59093.05,0
2026-03-05 11:15:00,59087.85,59120.15,59063.4,59111.9,0
2026-03-05 11:20:00,59114.9,59114.9,59043.05,59054.8,0
2026-03-05 11:25:00,59057.8,59062.8,58965.9,58976.7,0
2026-03-05 11:30:00,58975.9,58975.9,58866.15,58918.25,0
2026-03-05 11:35:00,58919.95,58919.95,58852.95,58902.85,0
2026-03-05 11:40:00,58900.8,58908.85,58854.2,58862.9,0
2026-03-05 11:45:00,58864.2,58864.2,58752.0,58752.45,0
2026-03-05 11:50:00,58756.95,58773.15,58695.9,58773.15,0
2026-03-05 11:55:00,58776.05,58790.7,58687.9,58724.0,0
2026-03-05 12:00:00,58725.75,58762.0,58710.05,58748.05,0
2026-03-05 12:05:00,58761.65,58775.95,58709.25,58736.5,0
2026-03-05 12:10:00,58744.05,58810.6,58732.65,58781.0,0
2026-03-05 12:15:00,58781.4,58781.4,58716.95,58746.45,0
2026-03-05 12:20:00,58746.3,58835.15,58740.85,58797.4,0
2026-03-05 12:25:00,58796.55,58865.45,58777.65,58854.7,0
2026-03-05 12:30:00,58854.1,58908.55,58851.55,58853.85,0
2026-03-05 12:35:00,58852.9,58857.2,58801.9,58837.15,0
2026-03-05 12:40:00,58837.85,58847.2,58793.5,58812.95,0
2026-03-05 12:45:00,58812.9,58816.5,58748.2,58808.8,0
2026-03-05 12:50:00,58811.15,58909.6,58786.35,58905.4,0
2026-03-05 12:55:00,58909.05,58915.0,58851.05,58859.9,0
2026-03-05 13:00:00,58860.0,58888.95,58817.3,58818.0,0
2026-03-05 13:05:00,58814.9,58855.6,58812.25,58849.45,0
2026-03-05 13:10:00,58853.75,58885.5,58836.45,58850.95,0
2026-03-05 13:15:00,58854.25,58855.9,58804.45,58811.2,0
2026-03-05 13:20:00,58814.25,58866.3,58792.45,58852.4,0
2026-03-05 13:25:00,58852.55,58890.1,58815.4,58884.7,0
2026-03-05 13:30:00,58885.25,58897.05,58734.0,58764.65,0
2026-03-05 13:35:00,58766.5,58769.1,58686.0,58689.2,0
2026-03-05 13:40:00,58695.15,58721.4,58664.45,58686.15,0
2026-03-05 13:45:00,58686.05,58727.6,58666.4,58693.25,0
2026-03-05 13:50:00,58696.85,58697.65,58562.25,58589.05,0
2026-03-05 13:55:00,58586.95,58604.8,58552.0,58587.3,0
2026-03-05 14:00:00,58581.0,58643.8,58569.4,58627.7,0
2026-03-05 14:05:00,58626.05,58639.6,58572.7,58572.7,0
2026-03-05 14:10:00,58570.05,58588.45,58544.9,58559.5,0
2026-03-05 14:15:00,58561.4,58596.05,58511.45,58512.6,0
2026-03-05 14:20:00,58512.6,58698.9,58506.4,58683.2,0
2026-03-05 14:25:00,58683.2,58767.05,58629.4,58734.25,0
2026-03-05 14:30:00,58734.85,58734.95,58570.8,58586.45,0
2026-03-05 14:35:00,58584.3,58789.85,58572.05,58777.85,0
2026-03-05 14:40:00,58778.6,58961.15,58772.1,58878.75,0
2026-03-05 14:45:00,58875.85,58963.65,58846.2,58962.9,0
2026-03-05 14:50:00,58961.75,59231.7,58955.45,59202.75,0
2026-03-05 14:55:00,59200.5,59269.8,59139.4,59257.7,0
2026-03-05 15:00:00,59259.05,59265.5,59096.4,59159.1,0
2026-03-05 15:05:00,59163.95,59164.45,59060.65,59068.05,0
2026-03-05 15:10:00,59074.45,59089.1,58917.0,58926.55,0
2026-03-05 15:15:00,58930.7,59040.25,58922.2,58926.85,0
2026-03-05 15:20:00,58929.7,58949.15,58885.1,58916.25,0
2026-03-05 15:25:00,58918.5,59000.9,58911.8,58970.25,0
2026-03-06 09:15:00,58650.05,58650.05,58527.8,58534.65,0
2026-03-06 09:20:00,58528.3,58568.4,58497.2,58527.95,0
2026-03-06 09:25:00,58528.25,58575.8,58515.1,58571.45,0
2026-03-06 09:30:00,58570.15,58614.05,58499.9,58502.1,0
2026-03-06 09:35:00,58504.25,58570.85,58457.5,58508.2,0
2026-03-06 09:40:00,58508.8,58607.8,58487.35,58605.55,0
2026-03-06 09:45:00,58602.9,58666.8,58566.15,58574.6,0
2026-03-06 09:50:00,58572.6,58598.1,58516.9,58517.95,0
2026-03-06 09:55:00,58517.75,58542.05,58487.35,58496.0,0
2026-03-06 10:00:00,58495.25,58518.2,58414.65,58446.05,0
2026-03-06 10:05:00,58448.5,58506.65,58407.5,58480.4,0
2026-03-06 10:10:00,58480.25,58491.4,58445.3,58445.65,0
2026-03-06 10:15:00,58441.55,58480.9,58430.5,58467.55,0
2026-03-06 10:20:00,58469.95,58469.95,58424.45,58442.2,0
2026-03-06 10:25:00,58442.9,58467.45,58384.0,58405.6,0
2026-03-06 10:30:00,58404.0,58410.05,58358.1,58361.7,0
2026-03-06 10:35:00,58361.4,58426.0,58336.25,58402.8,0
2026-03-06 10:40:00,58405.45,58427.0,58380.55,58413.25,0
2026-03-06 10:45:00,58413.7,58431.25,58346.35,58347.55,0
2026-03-06 10:50:00,58347.7,58422.2,58334.3,58387.9,0
2026-03-06 10:55:00,58389.3,58389.8,58363.95,58372.4,0
2026-03-06 11:00:00,58380.4,58431.25,58353.65,58425.0,0
2026-03-06 11:05:00,58425.15,58468.7,58416.75,58429.7,0
2026-03-06 11:10:00,58433.4,58435.3,58350.7,58368.75,0
2026-03-06 11:15:00,58369.15,58378.65,58304.2,58340.15,0
2026-03-06 11:20:00,58340.7,58386.9,58334.3,58340.45,0
2026-03-06 11:25:00,58349.45,58358.5,58326.5,58353.35,0
2026-03-06 11:30:00,58350.25,58377.65,58329.8,58377.45,0
2026-03-06 11:35:00,58374.55,58418.85,58370.3,58411.05,0
2026-03-06 11:40:00,58411.5,58456.1,58371.25,58375.4,0
2026-03-06 11:45:00,58376.9,58406.15,58366.15,58392.1,0
2026-03-06 11:50:00,58390.1,58391.8,58340.05,58352.15,0
2026-03-06 11:55:00,58351.2,58370.55,58333.3,58337.9,0
2026-03-06 12:00:00,58337.4,58337.6,58291.9,58294.3,0
2026-03-06 12:05:00,58295.35,58374.3,58290.15,58366.5,0
2026-03-06 12:10:00,58364.0,58382.45,58331.75,58331.75,0
2026-03-06 12:15:00,58336.05,58364.2,58325.65,58341.45,0
2026-03-06 12:20:00,58342.15,58347.9,58313.85,58342.4,0
2026-03-06 12:25:00,58344.45,58348.5,58237.25,58237.8,0
2026-03-06 12:30:00,58239.15,58281.9,58239.05,58265.9,0
2026-03-06 12:35:00,58267.75,58275.4,58252.05,58255.55,0
2026-03-06 12:40:00,58257.05,58317.8,58240.95,58303.85,0
2026-03-06 12:45:00,58304.1,58319.05,58272.65,58303.0,0
2026-03-06 12:50:00,58305.3,58321.4,58275.15,58279.95,0
2026-03-06 12:55:00,58278.4,58307.1,58261.0,58296.3,0
2026-03-06 13:00:00,58296.2,58322.85,58251.45,58281.7,0
2026-03-06 13:05:00,58280.35,58281.25,58242.95,58248.8,0
2026-03-06 13:10:00,58250.95,58277.85,58247.4,58264.85,0
2026-03-06 13:15:00,58262.95,58269.8,58249.95,58256.4,0
2026-03-06 13:20:00,58257.5,58322.5,58246.45,58297.35,0
2026-03-06 13:25:00,58289.4,58300.8,58266.05,58279.2,0
2026-03-06 13:30:00,58279.15,58298.6,58230.85,58246.75,0
2026-03-06 13:35:00,58247.95,58346.75,58225.7,58282.55,0
2026-03-06 13:40:00,58283.9,58305.85,58256.25,58260.1,0
2026-03-06 13:45:00,58262.0,58263.8,58211.85,58244.5,0
2026-03-06 13:50:00,58240.9,58286.1,58225.2,58237.3,0
2026-03-06 13:55:00,58233.3,58236.95,58195.65,58201.5,0
2026-03-06 14:00:00,58202.35,58238.05,58158.65,58193.35,0
2026-03-06 14:05:00,58189.65,58244.3,58168.1,58239.95,0
2026-03-06 14:10:00,58236.05,58287.9,58234.4,58240.0,0
2026-03-06 14:15:00,58241.25,58291.25,58237.65,58277.9,0
2026-03-06 14:20:00,58280.95,58287.3,58259.55,58282.65,0
2026-03-06 14:25:00,58286.1,58295.4,58221.15,58231.85,0
2026-03-06 14:30:00,58230.9,58245.8,58203.45,58212.1,0
2026-03-06 14:35:00,58209.3,58213.05,58140.15,58145.35,0
2026-03-06 14:40:00,58143.75,58144.45,58053.55,58068.5,0
2026-03-06 14:45:00,58067.7,58134.45,57876.95,57958.5,0
2026-03-06 14:50:00,57956.3,58065.75,57944.5,58008.45,0
2026-03-06 14:55:00,58009.25,58013.35,57930.9,57930.9,0
2026-03-06 15:00:00,57932.2,57947.75,57861.25,57872.2,0
2026-03-06 15:05:00,57872.45,57873.4,57799.3,57838.35,0
2026-03-06 15:10:00,57839.15,57852.35,57730.55,57750.95,0
2026-03-06 15:15:00,57747.55,57759.55,57700.1,57727.55,0
2026-03-06 15:20:00,57726.3,57796.3,57726.3,57759.75,0
2026-03-06 15:25:00,57757.5,57798.8,57728.55,57782.4,0
2026-03-09 09:15:00,56075.55,56258.65,55522.5,55608.95,0
2026-03-09 09:20:00,55605.25,55639.3,55403.85,55407.9,0
2026-03-09 09:25:00,55406.15,55418.75,55277.15,55409.3,0
2026-03-09 09:30:00,55410.25,55627.75,55401.95,55531.1,0
2026-03-09 09:35:00,55528.3,55559.25,55478.7,55536.95,0
2026-03-09 09:40:00,55537.45,55551.45,55376.35,55376.35,0
2026-03-09 09:45:00,55372.55,55480.7,55276.6,55444.15,0
2026-03-09 09:50:00,55440.4,55503.25,55383.5,55456.4,0
2026-03-09 09:55:00,55450.2,55475.25,55425.6,55432.3,0
2026-03-09 10:00:00,55432.2,55464.3,55323.7,55367.8,0
2026-03-09 10:05:00,55373.15,55530.1,55363.2,55524.2,0
2026-03-09 10:10:00,55525.05,55586.8,55502.1,55522.4,0
2026-03-09 10:15:00,55518.05,55518.05,55386.75,55410.55,0
2026-03-09 10:20:00,55405.4,55490.55,55394.5,55418.55,0
2026-03-09 10:25:00,55416.85,55430.75,55346.85,55414.0,0
2026-03-09 10:30:00,55414.45,55424.85,55279.15,55280.1,0
2026-03-09 10:35:00,55284.65,55432.35,55276.4,55353.95,0
2026-03-09 10:40:00,55351.8,55384.1,55307.2,55366.85,0
2026-03-09 10:45:00,55364.45,55367.55,55301.95,55318.35,0
2026-03-09 10:50:00,55315.8,55732.15,55299.75,55685.1,0
2026-03-09 10:55:00,55679.35,55832.15,55636.25,55772.7,0
2026-03-09 11:00:00,55788.1,55805.55,55671.7,55724.0,0
2026-03-09 11:05:00,55719.45,55739.35,55632.05,55637.25,0
2026-03-09 11:10:00,55636.4,55646.25,55499.0,55601.7,0
2026-03-09 11:15:00,55607.0,55675.35,55543.6,55669.6,0
2026-03-09 11:20:00,55670.1,55792.8,55667.4,55732.05,0
2026-03-09 11:25:00,55731.25,55847.2,55698.0,55822.25,0
2026-03-09 11:30:00,55821.3,55901.6,55790.85,55834.55,0
2026-03-09 11:35:00,55831.75,55877.85,55812.6,55865.2,0
2026-03-09 11:40:00,55863.4,55952.75,55820.2,55826.4,0
2026-03-09 11:45:00,55825.65,55845.0,55737.9,55762.05,0
2026-03-09 11:50:00,55763.55,55785.55,55737.8,55775.8,0
2026-03-09 11:55:00,55778.55,55787.55,55734.45,55746.5,0
2026-03-09 12:00:00,55748.75,55751.7,55671.7,55730.95,0
2026-03-09 12:05:00,55729.1,55742.45,55663.6,55663.75,0
2026-03-09 12:10:00,55661.75,55737.45,55635.1,55687.85,0
2026-03-09 12:15:00,55686.65,55739.1,55663.25,55668.95,0
2026-03-09 12:20:00,55671.9,55694.7,55629.1,55694.7,0
2026-03-09 12:25:00,55693.55,55706.8,55666.9,55690.65,0
2026-03-09 12:30:00,55692.8,55726.95,55646.45,55646.45,0
2026-03-09 12:35:00,55645.7,55743.65,55627.85,55731.1,0
2026-03-09 12:40:00,55726.45,55774.05,55684.7,55739.45,0
2026-03-09 12:45:00,55738.35,55769.25,55660.85,55676.15,0
2026-03-09 12:50:00,55672.65,55757.25,55670.8,55756.0,0
2026-03-09 12:55:00,55754.4,55821.85,55710.55,55808.45,0
2026-03-09 13:00:00,55805.9,55837.25,55752.9,55818.8,0
2026-03-09 13:05:00,55813.6,55826.05,55743.25,55753.2,0
2026-03-09 13:10:00,55754.45,55756.45,55653.7,55690.65,0
2026-03-09 13:15:00,55689.2,55717.95,55642.2,55684.8,0
2026-03-09 13:20:00,55687.1,55781.2,55670.3,55682.55,0
2026-03-09 13:25:00,55676.2,55792.05,55661.85,55722.95,0
2026-03-09 13:30:00,55723.05,55894.9,55723.05,55836.4,0
2026-03-09 13:35:00,55835.35,55854.55,55781.85,55834.65,0
2026-03-09 13:40:00,55834.45,55861.9,55803.75,55828.95,0
2026-03-09 13:45:00,55824.15,55828.65,55742.8,55748.4,0
2026-03-09 13:50:00,55750.55,55797.2,55738.05,55771.55,0
2026-03-09 13:55:00,55771.85,55793.8,55694.95,55700.65,0
2026-03-09 14:00:00,55701.75,55712.75,55644.95,55684.4,0
2026-03-09 14:05:00,55684.95,55714.5,55652.7,55690.45,0
2026-03-09 14:10:00,55688.3,55718.55,55642.1,55647.65,0
2026-03-09 14:15:00,55662.0,55669.55,55601.45,55624.2,0
2026-03-09 14:20:00,55618.9,55710.6,55596.15,55692.7,0
2026-03-09 14:25:00,55692.65,55752.0,55681.65,55704.15,0
2026-03-09 14:30:00,55701.5,55753.5,55678.6,55689.35,0
2026-03-09 14:35:00,55685.5,55752.7,55653.9,55748.65,0
2026-03-09 14:40:00,55747.85,55838.95,55714.85,55792.7,0
2026-03-09 14:45:00,55791.75,55971.75,55767.0,55884.2,0
2026-03-09 14:50:00,55891.55,55955.55,55846.05,55952.45,0
2026-03-09 14:55:00,55953.1,55971.9,55893.15,55929.65,0
2026-03-09 15:00:00,55936.25,56028.7,55858.35,56009.2,0
2026-03-09 15:05:00,56012.1,56063.95,55963.85,55993.4,0
2026-03-09 15:10:00,55996.25,56094.0,55973.9,56082.5,0
2026-03-09 15:15:00,56084.5,56097.5,56022.6,56057.5,0
2026-03-09 15:20:00,56059.45,56059.45,55994.8,56038.2,0
2026-03-09 15:25:00,56039.4,56055.15,55987.95,55998.6,0
2026-03-10 09:15:00,56665.5,56723.25,56539.1,56550.45,0
2026-03-10 09:20:00,56548.8,56567.15,56450.4,56469.1,0
2026-03-10 09:25:00,56471.9,56594.85,56392.85,56568.05,0
2026-03-10 09:30:00,56575.95,56593.0,56480.75,56514.7,0
2026-03-10 09:35:00,56515.5,56515.7,56416.65,56426.45,0
2026-03-10 09:40:00,56421.3,56547.65,56387.2,56547.65,0
2026-03-10 09:45:00,56546.4,56577.7,56499.05,56527.2,0
2026-03-10 09:50:00,56527.85,56566.35,56495.7,56550.15,0
2026-03-10 09:55:00,56552.7,56552.7,56429.65,56470.85,0
2026-03-10 10:00:00,56467.9,56582.75,56460.2,56582.4,0
2026-03-10 10:05:00,56576.35,56605.7,56543.5,56586.3,0
2026-03-10 10:10:00,56586.65,56676.35,56562.85,56659.0,0
2026-03-10 10:15:00,56658.75,56859.8,56655.15,56849.65,0
2026-03-10 10:20:00,56848.4,56861.95,56706.15,56743.5,0
2026-03-10 10:25:00,56745.25,56773.65,56708.05,56737.3,0
2026-03-10 10:30:00,56736.5,56835.85,56725.45,56805.8,0
2026-03-10 10:35:00,56809.5,56826.25,56781.85,56807.15,0
2026-03-10 10:40:00,56808.3,56904.15,56804.1,56871.5,0
2026-03-10 10:45:00,56869.7,56941.1,56868.95,56912.3,0
2026-03-10 10:50:00,56912.75,56933.2,56796.8,56817.8,0
2026-03-10 10:55:00,56818.05,56835.65,56776.05,56806.2,0
2026-03-10 11:00:00,56804.95,56837.8,56773.15,56818.2,0
2026-03-10 11:05:00,56817.3,56866.4,56801.85,56862.3,0
