Datetime,Open,High,Low,Close,Volume
2026-03-02 12:25:00,1357.7,1357.9,1355.0,1357.0,116236
2026-03-02 12:30:00,1356.8,1358.3,1355.9,1357.5,169702
2026-03-02 12:35:00,1357.6,1358.0,1353.2,1353.7,565940
2026-03-02 12:40:00,1353.6,1355.8,1353.3,1353.9,170558
2026-03-02 12:45:00,1353.6,1356.1,1353.3,1354.8,184091
2026-03-02 12:50:00,1354.7,1355.1,1352.0,1352.1,374988
2026-03-02 12:55:00,1352.0,1353.9,1351.3,1353.8,195352
2026-03-02 13:00:00,1353.9,1354.3,1352.2,1353.0,139429
2026-03-02 13:05:00,1353.0,1353.8,1352.4,1353.0,115490
2026-03-02 13:10:00,1353.0,1353.5,1351.0,1351.9,162676
2026-03-02 13:15:00,1351.9,1352.4,1350.5,1350.8,251420
2026-03-02 13:20:00,1351.0,1352.4,1350.2,1350.9,128834
2026-03-02 13:25:00,1350.6,1352.1,1347.8,1348.3,320223
2026-03-02 13:30:00,1349.0,1351.5,1348.2,1350.3,177204
2026-03-02 13:35:00,1350.0,1350.5,1348.3,1348.9,152255
2026-03-02 13:40:00,1349.0,1350.1,1346.9,1349.2,532037
2026-03-02 13:45:00,1349.2,1349.5,1346.5,1347.1,149417
2026-03-02 13:50:00,1347.0,1347.6,1346.1,1346.8,106544
2026-03-02 13:55:00,1346.8,1346.8,1342.5,1343.0,321779
2026-03-02 14:00:00,1343.0,1351.0,1341.6,1346.3,534877
2026-03-02 14:05:00,1346.6,1353.2,1346.6,1351.2,482829
2026-03-02 14:10:00,1351.3,1354.9,1351.2,1353.9,208503
2026-03-02 14:15:00,1353.8,1354.2,1350.5,1352.8,360757
2026-03-02 14:20:00,1352.7,1353.6,1349.0,1349.2,321836
2026-03-02 14:25:00,1349.3,1349.9,1345.5,1346.0,358330
2026-03-02 14:30:00,1346.0,1350.7,1346.0,1350.7,336992
2026-03-02 14:35:00,1351.4,1355.2,1350.7,1353.5,751876
2026-03-02 14:40:00,1353.5,1357.4,1352.5,1356.5,651081
2026-03-02 14:45:00,1356.3,1359.7,1353.5,1358.1,456276
2026-03-02 14:50:00,1358.4,1358.5,1356.0,1358.0,195426
2026-03-02 14:55:00,1358.3,1358.7,1355.0,1355.7,250769
2026-03-02 15:00:00,1355.7,1360.7,1354.1,1359.2,1328691
2026-03-02 15:05:00,1359.0,1359.8,1355.0,1357.1,2222992
2026-03-02 15:10:00,1356.4,1361.6,1354.0,1360.6,1425264
2026-03-02 15:15:00,1360.6,1361.7,1356.6,1361.3,1233230
2026-03-02 15:20:00,1361.3,1361.7,1357.3,1358.0,542965
2026-03-02 15:25:00,1358.0,1361.2,1357.8,1360.0,529824
2026-03-04 09:15:00,1330.1,1337.5,1317.0,1318.5,0
2026-03-04 09:20:00,1318.3,1320.5,1315.0,1316.0,1061841
2026-03-04 09:25:00,1315.8,1318.0,1308.7,1311.5,1797679
2026-03-04 09:30:00,1311.5,1315.0,1311.0,1313.1,1108147
2026-03-04 09:35:00,1313.0,1313.1,1307.2,1309.2,814312
2026-03-04 09:40:00,1309.4,1316.1,1307.2,1316.0,443027
2026-03-04 09:45:00,1315.4,1317.8,1315.0,1317.0,278155
2026-03-04 09:50:00,1316.7,1319.8,1314.7,1319.5,328437
2026-03-04 09:55:00,1319.6,1321.1,1318.5,1320.4,318783
2026-03-04 10:00:00,1320.3,1321.8,1318.4,1320.3,358669
2026-03-04 10:05:00,1320.0,1326.2,1320.0,1325.1,602744
2026-03-04 10:10:00,1324.9,1331.8,1322.6,1331.6,379633
2026-03-04 10:15:00,1331.5,1334.9,1329.7,1330.7,805711
2026-03-04 10:20:00,1330.7,1336.3,1330.5,1333.3,294591
2026-03-04 10:25:00,1333.5,1338.8,1332.5,1337.9,232724
2026-03-04 10:30:00,1338.2,1340.4,1337.1,1338.8,293669
2026-03-04 10:35:00,1338.9,1341.0,1335.7,1338.0,255222
2026-03-04 10:40:00,1338.1,1339.1,1336.2,1336.7,258188
2026-03-04 10:45:00,1336.7,1340.0,1336.6,1337.7,220634
2026-03-04 10:50:00,1337.7,1337.7,1335.0,1337.1,215419
2026-03-04 10:55:00,1337.1,1340.5,1336.3,1340.0,250900
2026-03-04 11:00:00,1340.0,1345.4,1339.1,1345.4,314354
2026-03-04 11:05:00,1344.8,1347.0,1340.7,1347.0,489698
2026-03-04 11:10:00,1347.0,1348.0,1343.5,1343.8,274668
2026-03-04 11:15:00,1343.8,1345.6,1343.6,1344.9,226962
2026-03-04 11:20:00,1344.9,1347.3,1344.3,1345.0,365024
2026-03-04 11:25:00,1344.8,1347.2,1341.5,1341.8,276502
2026-03-04 11:30:00,1342.1,1344.4,1341.2,1343.3,411985
2026-03-04 11:35:00,1343.3,1345.0,1341.1,1341.4,160073
2026-03-04 11:40:00,1341.4,1342.5,1340.1,1340.4,215165
2026-03-04 11:45:00,1340.5,1344.0,1338.2,1343.8,295502
2026-03-04 11:50:00,1343.7,1345.5,1343.7,1344.1,138968
2026-03-04 11:55:00,1344.1,1345.7,1344.0,1345.5,101732
2026-03-04 12:00:00,1345.2,1346.6,1344.2,1344.3,100376
2026-03-04 12:05:00,1344.3,1346.8,1344.0,1346.4,112001
2026-03-04 12:10:00,1346.4,1346.6,1344.1,1344.5,112183
2026-03-04 12:15:00,1344.5,1344.7,1342.9,1343.7,171085
2026-03-04 12:20:00,1344.1,1345.4,1343.6,1345.0,260053
2026-03-04 12:25:00,1344.9,1345.0,1343.6,1344.8,133601
2026-03-04 12:30:00,1345.0,1345.4,1344.3,1345.1,118642
2026-03-04 12:35:00,1345.1,1345.2,1344.3,1344.6,120051
2026-03-04 12:40:00,1344.9,1345.0,1341.9,1344.3,169433
2026-03-04 12:45:00,1344.4,1345.7,1343.5,1344.2,140247
2026-03-04 12:50:00,1344.2,1344.2,1342.3,1343.5,191918
2026-03-04 12:55:00,1343.6,1347.0,1343.3,1345.3,168400
2026-03-04 13:00:00,1345.4,1346.0,1341.1,1341.2,114770
2026-03-04 13:05:00,1341.2,1342.4,1340.3,1341.9,174429
2026-03-04 13:10:00,1341.9,1342.5,1341.0,1341.6,99291
2026-03-04 13:15:00,1341.5,1342.3,1339.9,1340.1,301322
2026-03-04 13:20:00,1340.0,1340.9,1337.5,1340.9,197532
2026-03-04 13:25:00,1340.9,1342.4,1338.5,1338.7,167433
2026-03-04 13:30:00,1338.7,1339.6,1335.7,1336.5,426393
2026-03-04 13:35:00,1336.5,1336.5,1334.2,1336.1,561375
2026-03-04 13:40:00,1336.1,1340.2,1336.1,1339.6,346056
2026-03-04 13:45:00,1339.6,1340.3,1336.2,1337.1,248930
2026-03-04 13:50:00,1337.1,1338.2,1336.2,1336.9,200406
2026-03-04 13:55:00,1337.1,1339.7,1336.2,1339.2,343594
2026-03-04 14:00:00,1339.2,1341.7,1339.0,1341.4,220704
2026-03-04 14:05:00,1341.3,1342.9,1339.6,1342.7,213852
2026-03-04 14:10:00,1342.7,1347.5,1340.8,1345.5,420367
2026-03-04 14:15:00,1345.6,1345.8,1343.1,1345.1,366320
2026-03-04 14:20:00,1345.1,1345.4,1343.7,1344.5,766420
2026-03-04 14:25:00,1345.1,1347.7,1343.1,1346.5,406963
2026-03-04 14:30:00,1346.5,1347.8,1345.2,1345.8,467913
2026-03-04 14:35:00,1346.2,1346.9,1344.6,1345.6,324914
2026-03-04 14:40:00,1345.6,1351.3,1345.5,1349.5,634284
2026-03-04 14:45:00,1349.4,1350.7,1347.5,1348.4,378976
2026-03-04 14:50:00,1348.3,1350.0,1347.4,1349.3,729141
2026-03-04 14:55:00,1349.3,1352.8,1349.1,1351.8,206153
2026-03-04 15:00:00,1351.5,1351.5,1345.4,1346.1,957712
2026-03-04 15:05:00,1346.1,1347.0,1342.2,1342.2,992434
2026-03-04 15:10:00,1342.3,1344.0,1340.0,1343.7,816314
2026-03-04 15:15:00,1343.7,1345.7,1343.0,1343.9,747067
2026-03-04 15:20:00,1344.0,1347.1,1343.8,1344.0,729770
2026-03-04 15:25:00,1344.0,1349.4,1344.0,1345.3,767542
2026-03-05 09:15:00,1354.9,1374.4,1354.9,1369.8,0
2026-03-05 09:20:00,1369.5,1378.8,1367.6,1377.6,512332
2026-03-05 09:25:00,1377.7,1378.0,1368.7,1373.8,460029
2026-03-05 09:30:00,1373.3,1376.1,1373.0,1373.6,238602
2026-03-05 09:35:00,1373.4,1373.8,1371.0,1372.6,965399
2026-03-05 09:40:00,1372.7,1380.2,1372.4,1376.4,543605
2026-03-05 09:45:00,1376.4,1382.4,1375.1,1380.5,478508
2026-03-05 09:50:00,1380.5,1385.6,1380.3,1383.3,343737
2026-03-05 09:55:00,1383.1,1385.6,1381.6,1384.9,313750
2026-03-05 10:00:00,1384.6,1387.2,1384.5,1384.7,214165
2026-03-05 10:05:00,1384.7,1386.6,1383.4,1384.5,197031
2026-03-05 10:10:00,1384.5,1386.0,1383.5,1384.0,431968
2026-03-05 10:15:00,1384.4,1385.5,1381.2,1381.4,130766
2026-03-05 10:20:00,1381.6,1381.9,1379.0,1379.5,621041
2026-03-05 10:25:00,1379.6,1379.8,1374.7,1377.5,395951
2026-03-05 10:30:00,1377.5,1377.9,1375.1,1375.7,137068
2026-03-05 10:35:00,1376.0,1380.9,1375.9,1379.7,170480
2026-03-05 10:40:00,1379.7,1384.5,1379.4,1384.1,127592
2026-03-05 10:45:00,1383.7,1385.5,1382.4,1382.6,222645
2026-03-05 10:50:00,1382.5,1383.6,1381.7,1383.5,60484
2026-03-05 10:55:00,1383.5,1385.0,1383.0,1384.0,61332
2026-03-05 11:00:00,1383.9,1385.5,1381.5,1382.9,147677
2026-03-05 11:05:00,1383.0,1384.7,1382.7,1383.4,202689
2026-03-05 11:10:00,1383.4,1383.9,1382.5,1382.6,79822
2026-03-05 11:15:00,1382.6,1385.0,1382.0,1384.1,108658
2026-03-05 11:20:00,1384.1,1384.4,1381.2,1382.4,119422
2026-03-05 11:25:00,1382.1,1383.0,1380.2,1380.7,104556
2026-03-05 11:30:00,1380.8,1385.9,1380.8,1383.7,78813
2026-03-05 11:35:00,1383.4,1383.9,1381.6,1382.9,188020
2026-03-05 11:40:00,1382.8,1383.2,1381.8,1382.2,314948
2026-03-05 11:45:00,1382.7,1383.2,1381.4,1381.6,170642
2026-03-05 11:50:00,1381.2,1382.0,1379.4,1381.9,600889
2026-03-05 11:55:00,1382.1,1382.8,1380.6,1382.7,144230
2026-03-05 12:00:00,1382.7,1385.7,1382.4,1385.5,347861
2026-03-05 12:05:00,1385.6,1388.3,1383.6,1384.7,705344
2026-03-05 12:10:00,1384.5,1386.4,1383.7,1385.7,106479
2026-03-05 12:15:00,1385.6,1386.0,1384.1,1385.0,262161
2026-03-05 12:20:00,1385.2,1386.4,1384.1,1384.3,102907
2026-03-05 12:25:00,1384.1,1385.4,1383.2,1384.8,161316
2026-03-05 12:30:00,1384.8,1385.0,1383.3,1383.4,49971
2026-03-05 12:35:00,1383.5,1384.4,1383.0,1384.2,63622
2026-03-05 12:40:00,1384.2,1385.9,1384.0,1384.9,68531
2026-03-05 12:45:00,1384.7,1385.1,1383.2,1383.3,77577
2026-03-05 12:50:00,1383.4,1384.7,1383.4,1384.2,69222
2026-03-05 12:55:00,1384.5,1385.0,1383.5,1383.6,99378
2026-03-05 13:00:00,1383.3,1383.6,1381.9,1382.3,117703
2026-03-05 13:05:00,1382.4,1382.8,1382.0,1382.2,91208
2026-03-05 13:10:00,1382.2,1382.4,1381.1,1381.6,85824
2026-03-05 13:15:00,1381.7,1382.2,1381.5,1381.7,296885
2026-03-05 13:20:00,1381.7,1382.5,1380.8,1382.4,125311
2026-03-05 13:25:00,1382.5,1384.3,1382.4,1384.3,129829
2026-03-05 13:30:00,1384.4,1386.2,1382.0,1383.2,599505
2026-03-05 13:35:00,1383.1,1383.5,1381.4,1382.8,257773
2026-03-05 13:40:00,1382.7,1383.3,1381.5,1382.8,292275
2026-03-05 13:45:00,1382.8,1383.5,1382.0,1382.5,93933
2026-03-05 13:50:00,1382.5,1382.6,1381.8,1381.8,84179
2026-03-05 13:55:00,1381.8,1381.8,1379.4,1380.6,543050
2026-03-05 14:00:00,1380.6,1381.8,1378.8,1379.2,220512
2026-03-05 14:05:00,1379.2,1379.8,1377.3,1377.3,160719
2026-03-05 14:10:00,1377.4,1378.5,1376.7,1377.8,135740
2026-03-05 14:15:00,1377.9,1379.0,1376.1,1376.9,410187
2026-03-05 14:20:00,1377.1,1380.8,1377.1,1379.7,307265
2026-03-05 14:25:00,1379.6,1381.9,1379.1,1381.9,195947
2026-03-05 14:30:00,1381.8,1381.8,1378.4,1378.6,276702
2026-03-05 14:35:00,1378.6,1387.1,1378.1,1386.2,475152
2026-03-05 14:40:00,1386.2,1392.5,1385.6,1389.7,549689
2026-03-05 14:45:00,1389.5,1391.3,1387.5,1390.2,615279
2026-03-05 14:50:00,1390.2,1397.9,1389.3,1397.9,495098
2026-03-05 14:55:00,1397.8,1399.0,1394.3,1398.8,483260
2026-03-05 15:00:00,1398.8,1398.8,1384.3,1390.7,1944353
2026-03-05 15:05:00,1390.5,1392.0,1388.0,1389.8,1227833
2026-03-05 15:10:00,1389.8,1392.5,1387.3,1387.8,1261335
2026-03-05 15:15:00,1387.5,1390.8,1384.4,1385.2,757628
2026-03-05 15:20:00,1385.2,1387.7,1383.5,1385.3,969368
2026-03-05 15:25:00,1385.2,1389.9,1385.2,1386.4,490448
2026-03-06 09:15:00,1398.6,1401.8,1390.3,1401.0,0
2026-03-06 09:20:00,1400.9,1408.1,1400.7,1407.1,772779
2026-03-06 09:25:00,1407.2,1415.6,1407.1,1414.3,911569
2026-03-06 09:30:00,1414.7,1417.2,1413.1,1416.3,464918
2026-03-06 09:35:00,1416.5,1419.4,1413.8,1414.1,691894
2026-03-06 09:40:00,1414.1,1415.7,1412.6,1415.2,376981
2026-03-06 09:45:00,1415.0,1416.9,1412.6,1413.0,223713
2026-03-06 09:50:00,1413.0,1414.4,1412.7,1414.2,108275
2026-03-06 09:55:00,1414.0,1414.9,1410.4,1411.7,194750
2026-03-06 10:00:00,1411.6,1414.9,1409.9,1413.9,212681
2026-03-06 10:05:00,1414.3,1417.7,1413.2,1417.7,165066
2026-03-06 10:10:00,1417.5,1418.5,1417.0,1417.5,136777
2026-03-06 10:15:00,1417.5,1423.8,1417.2,1423.8,358178
2026-03-06 10:20:00,1423.8,1424.2,1421.8,1423.5,220138
2026-03-06 10:25:00,1423.5,1424.0,1421.3,1422.7,190644
2026-03-06 10:30:00,1422.5,1422.5,1420.0,1420.8,191591
2026-03-06 10:35:00,1420.4,1421.7,1418.6,1419.7,196006
2026-03-06 10:40:00,1419.1,1420.1,1418.2,1420.0,126073
2026-03-06 10:45:00,1420.2,1420.2,1416.3,1416.3,293572
2026-03-06 10:50:00,1416.3,1419.0,1416.0,1416.4,190508
2026-03-06 10:55:00,1416.6,1417.7,1415.5,1417.7,144430
2026-03-06 11:00:00,1417.6,1420.3,1417.5,1420.0,173255
2026-03-06 11:05:00,1420.1,1422.7,1417.3,1418.8,209542
2026-03-06 11:10:00,1418.8,1419.3,1415.8,1416.1,88230
2026-03-06 11:15:00,1416.4,1417.3,1415.1,1416.9,130886
2026-03-06 11:20:00,1416.9,1418.4,1413.0,1413.1,308797
2026-03-06 11:25:00,1413.3,1415.8,1412.0,1415.5,252513
2026-03-06 11:30:00,1415.1,1418.0,1415.1,1417.8,126174
2026-03-06 11:35:00,1417.8,1422.0,1417.7,1422.0,227841
2026-03-06 11:40:00,1422.0,1422.0,1418.4,1418.4,263736
2026-03-06 11:45:00,1418.4,1420.9,1418.0,1420.6,106744
2026-03-06 11:50:00,1420.7,1421.8,1420.0,1420.8,205789
2026-03-06 11:55:00,1420.8,1421.0,1417.2,1418.3,337777
2026-03-06 12:00:00,1418.2,1418.2,1416.1,1416.3,121408
2026-03-06 12:05:00,1416.2,1418.0,1415.6,1417.8,137416
2026-03-06 12:10:00,1417.8,1418.5,1414.3,1416.1,139393
2026-03-06 12:15:00,1416.2,1416.2,1412.8,1413.3,198470
2026-03-06 12:20:00,1413.5,1416.2,1413.0,1415.5,148211
2026-03-06 12:25:00,1415.5,1415.6,1412.1,1413.9,616497
2026-03-06 12:30:00,1414.2,1416.7,1414.1,1415.6,137597
2026-03-06 12:35:00,1415.5,1416.5,1415.0,1415.4,76424
2026-03-06 12:40:00,1415.3,1417.6,1415.3,1417.4,105820
2026-03-06 12:45:00,1417.4,1417.7,1415.6,1417.5,95612
2026-03-06 12:50:00,1417.6,1420.1,1417.3,1418.2,241194
2026-03-06 12:55:00,1418.2,1419.7,1417.2,1419.6,192981
2026-03-06 13:00:00,1419.6,1420.4,1417.6,1418.3,190341
2026-03-06 13:05:00,1418.3,1419.0,1416.0,1417.3,111829
2026-03-06 13:10:00,1417.4,1418.9,1417.0,1417.9,95054
2026-03-06 13:15:00,1417.7,1418.2,1415.8,1417.4,157400
2026-03-06 13:20:00,1417.4,1418.7,1416.5,1418.3,121563
2026-03-06 13:25:00,1418.3,1419.0,1416.9,1417.8,178660
2026-03-06 13:30:00,1417.9,1417.9,1413.5,1415.1,180949
2026-03-06 13:35:00,1414.9,1418.7,1413.4,1417.4,262250
2026-03-06 13:40:00,1417.4,1417.5,1415.5,1415.5,113912
2026-03-06 13:45:00,1415.2,1415.5,1411.6,1412.4,408895
2026-03-06 13:50:00,1412.4,1413.6,1410.9,1411.2,290979
2026-03-06 13:55:00,1411.2,1411.4,1408.6,1408.6,349662
2026-03-06 14:00:00,1409.3,1412.7,1408.0,1411.5,336767
2026-03-06 14:05:00,1411.5,1413.3,1411.3,1413.3,227377
2026-03-06 14:10:00,1413.4,1414.9,1411.1,1411.7,421375
2026-03-06 14:15:00,1411.6,1414.7,1411.4,1413.9,119985
2026-03-06 14:20:00,1413.9,1414.5,1412.0,1414.1,112829
2026-03-06 14:25:00,1414.0,1414.5,1412.5,1413.9,282499
2026-03-06 14:30:00,1413.8,1417.2,1413.8,1416.0,217267
2026-03-06 14:35:00,1415.8,1417.0,1413.9,1414.2,151178
2026-03-06 14:40:00,1414.2,1414.2,1410.2,1410.8,166291
2026-03-06 14:45:00,1410.8,1412.2,1402.4,1405.1,505397
2026-03-06 14:50:00,1405.1,1409.5,1404.7,1407.2,176313
2026-03-06 14:55:00,1407.3,1408.1,1405.6,1406.4,108106
2026-03-06 15:00:00,1406.6,1407.8,1404.5,1405.0,431940
2026-03-06 15:05:00,1404.9,1405.6,1403.5,1405.5,456250
2026-03-06 15:10:00,1405.6,1406.3,1403.9,1404.7,428069
2026-03-06 15:15:00,1404.8,1404.8,1401.0,1403.0,374741
2026-03-06 15:20:00,1402.9,1404.7,1402.8,1404.4,329071
2026-03-06 15:25:00,1404.8,1409.7,1404.6,1408.0,264579
2026-03-09 09:15:00,1375.0,1401.3,1375.0,1392.7,0
2026-03-09 09:20:00,1392.2,1406.8,1390.8,1397.0,1844267
2026-03-09 09:25:00,1396.5,1404.7,1394.3,1401.9,597303
2026-03-09 09:30:00,1401.8,1405.0,1400.0,1400.7,365653
2026-03-09 09:35:00,1400.7,1409.0,1396.5,1403.6,530796
2026-03-09 09:40:00,1403.5,1405.6,1395.5,1400.7,895835
2026-03-09 09:45:00,1400.3,1404.0,1398.3,1403.6,312400
2026-03-09 09:50:00,1403.4,1405.5,1402.2,1405.0,235118
2026-03-09 09:55:00,1404.8,1412.9,1404.8,1411.6,677120
2026-03-09 10:00:00,1411.6,1412.0,1407.6,1408.1,321396
2026-03-09 10:05:00,1407.9,1409.7,1405.1,1407.5,341994
2026-03-09 10:10:00,1407.6,1408.2,1401.2,1401.6,221860
2026-03-09 10:15:00,1402.0,1403.2,1399.4,1401.0,268565
2026-03-09 10:20:00,1400.5,1402.4,1397.7,1397.7,198534
2026-03-09 10:25:00,1397.6,1399.8,1396.3,1398.6,354020
2026-03-09 10:30:00,1398.6,1401.7,1397.6,1401.0,245600
2026-03-09 10:35:00,1400.9,1403.6,1399.8,1402.5,220568
2026-03-09 10:40:00,1402.5,1403.3,1400.4,1401.8,80724
2026-03-09 10:45:00,1401.8,1402.3,1398.9,1399.4,125960
2026-03-09 10:50:00,1399.1,1402.5,1397.2,1400.8,341377
2026-03-09 10:55:00,1400.7,1402.5,1399.1,1399.9,118915
2026-03-09 11:00:00,1400.0,1400.0,1397.5,1398.5,109468
2026-03-09 11:05:00,1398.8,1402.5,1398.5,1399.9,307507
2026-03-09 11:10:00,1399.7,1400.7,1393.7,1396.0,263776
2026-03-09 11:15:00,1396.0,1396.0,1391.1,1393.9,249381
2026-03-09 11:20:00,1393.5,1396.0,1393.1,1393.5,130126
2026-03-09 11:25:00,1393.6,1398.0,1393.0,1397.0,277317
2026-03-09 11:30:00,1396.9,1400.3,1395.7,1399.1,386893
2026-03-09 11:35:00,1399.4,1403.0,1399.4,1401.9,287074
2026-03-09 11:40:00,1402.1,1406.0,1401.2,1402.7,605390
2026-03-09 11:45:00,1402.7,1404.6,1401.1,1402.7,143241
2026-03-09 11:50:00,1402.8,1402.9,1401.0,1401.6,121514
2026-03-09 11:55:00,1401.7,1405.3,1401.2,1404.0,104599
2026-03-09 12:00:00,1404.1,1404.1,1400.0,1401.0,148043
2026-03-09 12:05:00,1400.9,1400.9,1397.0,1397.1,192150
2026-03-09 12:10:00,1397.2,1399.6,1395.7,1398.9,127832
2026-03-09 12:15:00,1398.9,1400.1,1398.4,1399.6,179547
2026-03-09 12:20:00,1399.6,1401.5,1399.0,1401.3,196379
2026-03-09 12:25:00,1401.3,1401.5,1398.9,1399.6,229375
2026-03-09 12:30:00,1399.6,1399.9,1397.1,1397.9,187372
2026-03-09 12:35:00,1397.9,1399.0,1397.0,1398.9,76907
2026-03-09 12:40:00,1398.9,1399.9,1397.6,1399.8,95538
2026-03-09 12:45:00,1399.7,1401.1,1399.2,1400.6,182823
2026-03-09 12:50:00,1400.7,1404.2,1400.2,1403.8,187805
2026-03-09 12:55:00,1403.8,1407.0,1402.7,1407.0,412533
2026-03-09 13:00:00,1407.0,1407.7,1404.3,1406.7,564297
2026-03-09 13:05:00,1406.4,1407.9,1405.5,1405.7,297805
2026-03-09 13:10:00,1405.7,1406.4,1403.4,1403.7,127987
2026-03-09 13:15:00,1403.7,1404.8,1402.3,1402.8,606692
2026-03-09 13:20:00,1402.8,1406.9,1402.5,1404.9,220598
2026-03-09 13:25:00,1404.9,1407.7,1404.2,1405.1,293268
2026-03-09 13:30:00,1405.7,1409.5,1405.3,1407.7,352996
2026-03-09 13:35:00,1407.6,1408.3,1406.5,1407.3,160685
2026-03-09 13:40:00,1407.0,1408.0,1405.5,1406.0,266422
2026-03-09 13:45:00,1405.8,1407.0,1403.3,1405.6,218552
2026-03-09 13:50:00,1405.6,1407.8,1404.8,1406.8,155146
2026-03-09 13:55:00,1407.0,1408.7,1406.5,1407.8,118877
2026-03-09 14:00:00,1407.8,1408.4,1405.8,1408.3,125656
2026-03-09 14:05:00,1408.2,1409.1,1407.3,1408.4,110134
2026-03-09 14:10:00,1408.4,1410.2,1407.3,1408.7,147427
2026-03-09 14:15:00,1408.7,1409.5,1407.3,1409.0,146447
2026-03-09 14:20:00,1408.9,1410.9,1408.1,1409.9,186775
2026-03-09 14:25:00,1409.9,1412.2,1409.8,1411.4,165150
2026-03-09 14:30:00,1411.3,1413.6,1410.0,1412.0,296415
2026-03-09 14:35:00,1412.1,1413.4,1411.1,1412.7,187524
2026-03-09 14:40:00,1412.8,1415.0,1411.6,1414.5,139157
2026-03-09 14:45:00,1414.5,1420.0,1413.6,1418.1,455662
2026-03-09 14:50:00,1418.5,1420.6,1416.7,1420.6,274662
2026-03-09 14:55:00,1420.2,1421.9,1420.0,1420.8,192069
2026-03-09 15:00:00,1420.9,1428.5,1419.0,1427.0,715357
2026-03-09 15:05:00,1427.1,1429.0,1425.2,1425.6,551116
2026-03-09 15:10:00,1425.8,1426.9,1424.1,1425.0,475301
2026-03-09 15:15:00,1424.6,1425.0,1421.6,1422.3,420508
2026-03-09 15:20:00,1422.2,1422.7,1420.0,1420.4,311995
2026-03-09 15:25:00,1420.3,1421.4,1418.6,1418.6,331784
2026-03-10 09:15:00,1431.5,1431.5,1401.0,1401.7,0
2026-03-10 09:20:00,1402.3,1409.7,1401.9,1409.7,361517
2026-03-10 09:25:00,1409.3,1410.8,1404.4,1408.9,376533
2026-03-10 09:30:00,1408.8,1409.9,1403.7,1405.0,311551
2026-03-10 09:35:00,1404.9,1408.6,1402.6,1406.3,276453
2026-03-10 09:40:00,1406.4,1410.9,1403.9,1410.9,323960
2026-03-10 09:45:00,1410.6,1410.7,1407.3,1410.6,152343
2026-03-10 09:50:00,1410.5,1412.0,1410.1,1411.2,172761
2026-03-10 09:55:00,1411.2,1411.6,1409.8,1411.5,157179
2026-03-10 10:00:00,1411.4,1415.0,1411.2,1414.2,170284
2026-03-10 10:05:00,1414.2,1414.9,1412.7,1413.2,85089
2026-03-10 10:10:00,1413.3,1414.5,1412.6,1413.3,104452
